  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5448   0.03792   0.02942  -0.0198   0.7944   0.4424
  -3.000  -0.2029   0.03420   0.02598  -0.0385   0.7401   0.5017
  -2.000  -0.0698   0.03251   0.02414  -0.0421   0.7079   0.5344
   0.000   0.0909   0.03193   0.02353  -0.0307   0.6355   0.5962
   1.000   0.2130   0.03212   0.02372  -0.0312   0.6034   0.6282
   2.000   0.3328   0.03261   0.02409  -0.0316   0.5729   0.6620
   3.000   0.3675   0.03325   0.02483  -0.0187   0.5427   0.7002
   4.000   0.4237   0.03477   0.02652  -0.0084   0.5137   0.7337
   5.000   0.4698   0.03662   0.02851   0.0035   0.4870   0.7686
   6.000   0.4888   0.03869   0.03070   0.0179   0.4622   0.8123
   7.000   0.4950   0.04260   0.03483   0.0331   0.4376   0.8537
   8.000   0.4381   0.05034   0.04284   0.0503   0.4112   0.9051
   9.000   0.5328   0.05477   0.04731   0.0470   0.3880   0.9453
  10.000   0.6737   0.06023   0.05281   0.0334   0.3644   0.9734
  12.000   0.2727   0.13685   0.13034   0.0219   0.3067   1.0000
  13.000   0.2497   0.15061   0.14401   0.0253   0.3264   1.0000
