  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3094   0.02904   0.01990  -0.0590   0.8439   0.2411
  -4.000  -0.1620   0.02518   0.01634  -0.0638   0.8131   0.3056
  -3.000  -0.0519   0.02229   0.01431  -0.0615   0.7738   0.4366
  -2.000   0.0493   0.02101   0.01379  -0.0553   0.7312   0.6530
  -1.000   0.1601   0.02112   0.01382  -0.0502   0.6857   0.7651
   0.000   0.2828   0.02203   0.01441  -0.0477   0.6404   0.8415
   1.000   0.4451   0.02367   0.01560  -0.0537   0.5972   0.9028
   2.000   0.6501   0.02490   0.01644  -0.0714   0.5580   0.9493
   3.000   0.8346   0.02550   0.01669  -0.0880   0.5278   0.9912
   4.000   0.9226   0.02655   0.01770  -0.0878   0.5043   1.0000
   5.000   0.9700   0.02825   0.01935  -0.0790   0.4850   1.0000
   6.000   1.0176   0.03037   0.02142  -0.0695   0.4667   1.0000
   7.000   1.0694   0.03279   0.02381  -0.0603   0.4486   1.0000
   8.000   1.0906   0.03631   0.02751  -0.0469   0.4300   1.0000
   9.000   1.0880   0.04145   0.03289  -0.0319   0.4111   1.0000
  10.000   1.0011   0.05307   0.04483  -0.0134   0.3899   1.0000
