  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5858   0.07817   0.06978  -0.0996   0.6048   0.4500
  -4.000   0.6271   0.07477   0.06635  -0.0956   0.5809   0.4666
  -3.000   0.5191   0.06298   0.05434  -0.0814   0.5668   0.4966
  -1.000   0.4729   0.06129   0.05301  -0.0495   0.5241   0.5376
   2.000  -0.6056   0.09306   0.08457   0.0965   0.4677   0.6033
   3.000  -0.5078   0.09683   0.08846   0.0956   0.4474   0.6325
   4.000  -0.5774   0.10676   0.09879   0.1017   0.4528   0.6510
   5.000  -0.5390   0.11257   0.10477   0.1029   0.4336   0.6809
   6.000  -0.4953   0.11886   0.11125   0.1035   0.4162   0.7145
   7.000  -0.3702   0.12891   0.12143   0.0996   0.4050   0.7594
   9.000  -0.3295   0.13974   0.13279   0.1045   0.3677   0.8436
  10.000  -0.2907   0.14765   0.14087   0.1037   0.3506   0.8896
  11.000  -0.2126   0.15911   0.15243   0.0936   0.3339   0.9255
  12.000  -0.1038   0.17281   0.16617   0.0747   0.3176   0.9496
  13.000   0.0073   0.18648   0.17987   0.0537   0.3019   0.9725
  14.000   0.1199   0.20002   0.19346   0.0308   0.2870   0.9933
  15.000   0.1398   0.20475   0.19801   0.0278   0.2753   1.0001
  17.000   0.1633   0.20872   0.20143   0.0375   0.2555   1.0001
  18.000   0.1738   0.21216   0.20470   0.0375   0.2435   1.0001
