  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3307   0.03207   0.02366  -0.0134   0.7519   0.5063
  -4.000  -0.1925   0.03055   0.02220  -0.0159   0.7230   0.5423
  -3.000  -0.1253   0.03012   0.02172  -0.0076   0.6846   0.5781
  -2.000   0.0030   0.02951   0.02123  -0.0085   0.6520   0.6156
  -1.000   0.1216   0.02885   0.02043  -0.0082   0.6210   0.6576
   0.000   0.1952   0.02982   0.02164  -0.0009   0.5844   0.6970
   1.000   0.3067   0.03011   0.02190   0.0006   0.5532   0.7402
   2.000   0.4064   0.03086   0.02257   0.0036   0.5233   0.7870
   3.000   0.5026   0.03316   0.02508   0.0070   0.4903   0.8243
   4.000   0.6269   0.03452   0.02630   0.0051   0.4612   0.8670
   5.000   0.7893   0.03708   0.02884  -0.0053   0.4294   0.8977
   6.000   0.9164   0.03921   0.03098  -0.0112   0.4002   0.9381
   7.000   1.1005   0.04043   0.03191  -0.0274   0.3720   0.9710
   8.000   1.1569   0.04363   0.03545  -0.0260   0.3473   1.0001
   9.000   1.0974   0.04565   0.03738  -0.0039   0.3328   1.0001
  10.000   0.8271   0.06041   0.05260   0.0327   0.3167   1.0001
