  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4157   0.03384   0.02548  -0.0289   0.7642   0.4540
  -4.000  -0.2991   0.03209   0.02366  -0.0285   0.7336   0.4908
  -3.000  -0.2312   0.03215   0.02384  -0.0202   0.6930   0.5250
  -2.000  -0.1340   0.03123   0.02279  -0.0167   0.6607   0.5636
  -1.000   0.0011   0.03123   0.02273  -0.0191   0.6298   0.6007
   0.000   0.0344   0.03160   0.02310  -0.0058   0.5969   0.6389
   1.000   0.1318   0.03261   0.02426  -0.0026   0.5671   0.6731
   2.000   0.2155   0.03383   0.02554   0.0027   0.5406   0.7100
   3.000   0.2616   0.03514   0.02692   0.0134   0.5165   0.7515
   4.000   0.3083   0.03793   0.02991   0.0237   0.4930   0.7890
   5.000   0.2189   0.04525   0.03758   0.0484   0.4663   0.8381
   6.000   0.1910   0.05632   0.04888   0.0577   0.4382   0.8873
  10.000   0.3431   0.12728   0.12059   0.0088   0.3381   1.0000
  11.000   0.1997   0.14318   0.13648   0.0169   0.3606   1.0000
  12.000   0.1283   0.15502   0.14929   0.0192   0.3271   0.9932
  13.000   0.1960   0.15366   0.14656   0.0269   0.3257   1.0000
  14.000   0.2193   0.16092   0.15368   0.0272   0.3089   1.0000
  15.000   0.2503   0.16890   0.16158   0.0256   0.2926   1.0000
  16.000   0.2851   0.17727   0.16988   0.0228   0.2769   1.0000
  17.000   0.3220   0.18586   0.17842   0.0191   0.2618   1.0000
  18.000   0.3596   0.19460   0.18713   0.0146   0.2474   1.0000
