  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4074   0.03065   0.02303  -0.0274   0.7837   0.4954
  -4.000  -0.2597   0.02953   0.02187  -0.0305   0.7551   0.5438
  -3.000  -0.1795   0.02900   0.02121  -0.0234   0.7130   0.5845
  -2.000  -0.0519   0.02874   0.02091  -0.0230   0.6747   0.6292
  -1.000   0.0680   0.02788   0.01982  -0.0225   0.6350   0.6655
   0.000   0.1621   0.02784   0.01968  -0.0182   0.5932   0.7021
   1.000   0.2598   0.02783   0.01945  -0.0146   0.5541   0.7428
   2.000   0.3857   0.02867   0.01999  -0.0154   0.5161   0.7812
   3.000   0.4747   0.03004   0.02134  -0.0107   0.4794   0.8232
   4.000   0.6323   0.03202   0.02290  -0.0183   0.4478   0.8576
   5.000   0.7507   0.03450   0.02545  -0.0212   0.4209   0.8969
   7.000   1.0308   0.04037   0.03136  -0.0389   0.3808   0.9725
   8.000   1.1809   0.04328   0.03426  -0.0515   0.3651   1.0000
