  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5204   0.01863   0.00950  -0.0185   1.0000   0.2008
  -4.000  -0.4349   0.01596   0.00776  -0.0146   1.0000   0.3768
  -3.000  -0.3456   0.01488   0.00743  -0.0104   1.0000   0.5730
  -2.000  -0.2609   0.01447   0.00762  -0.0040   1.0000   0.7499
  -1.000  -0.1561   0.01483   0.00831  -0.0006   1.0000   0.9641
   0.000  -0.0287   0.01556   0.00858  -0.0103   0.9901   1.0000
   1.000   0.1841   0.01646   0.00936  -0.0321   0.9425   1.0000
   3.000   0.5133   0.01420   0.00747  -0.0462   0.7905   1.0000
   4.000   0.6104   0.01411   0.00707  -0.0393   0.6484   1.0000
   5.000   0.6945   0.01554   0.00777  -0.0319   0.4665   1.0000
   6.000   0.7656   0.01870   0.00976  -0.0244   0.2461   1.0000
   7.000   0.8438   0.02357   0.01389  -0.0189   0.1349   1.0000
   8.000   0.9364   0.02962   0.01987  -0.0159   0.0969   1.0000
   9.000   1.0179   0.03737   0.02858  -0.0114   0.0789   1.0000
  10.000   1.0634   0.04915   0.04164  -0.0045   0.0715   1.0000
  11.000   1.0244   0.06512   0.05915   0.0061   0.0706   1.0000
  12.000   0.9576   0.08553   0.08007   0.0078   0.0734   1.0000
  13.000   0.5615   0.14168   0.13666  -0.0224   0.1446   1.0000
  14.000   0.5521   0.15157   0.14659  -0.0250   0.1301   1.0000
  15.000   0.5547   0.16178   0.15682  -0.0283   0.1155   1.0000
  16.000   0.5580   0.17214   0.16721  -0.0326   0.1037   1.0000
  17.000   0.5671   0.18275   0.17785  -0.0368   0.0935   1.0000
  18.000   0.5936   0.19622   0.19137  -0.0390   0.0849   1.0000
