  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5668   0.02896   0.02030  -0.0136   0.8692   0.4134
  -4.000  -0.4041   0.02733   0.01899  -0.0217   0.8419   0.4698
  -3.000  -0.2915   0.02616   0.01795  -0.0206   0.8033   0.5258
  -2.000  -0.1478   0.02464   0.01664  -0.0234   0.7734   0.5882
  -1.000  -0.0408   0.02418   0.01636  -0.0202   0.7323   0.6484
   0.000   0.0679   0.02409   0.01634  -0.0172   0.6934   0.7120
   1.000   0.2036   0.02433   0.01654  -0.0178   0.6574   0.7688
   2.000   0.3228   0.02552   0.01774  -0.0164   0.6162   0.8199
   3.000   0.4645   0.02692   0.01904  -0.0197   0.5756   0.8645
   4.000   0.6298   0.02805   0.02000  -0.0287   0.5343   0.9049
   5.000   0.7986   0.02883   0.02061  -0.0398   0.4928   0.9448
   6.000   0.9724   0.02927   0.02091  -0.0533   0.4506   0.9830
   7.000   1.0906   0.02964   0.02106  -0.0574   0.4146   1.0000
   8.000   1.1136   0.03103   0.02256  -0.0446   0.3849   1.0000
   9.000   1.1614   0.03208   0.02331  -0.0347   0.3576   1.0000
  10.000   1.1491   0.03436   0.02576  -0.0154   0.3329   1.0000
  11.000   1.1354   0.03674   0.02817   0.0037   0.3100   1.0000
  12.000   1.1879   0.03878   0.02995   0.0118   0.2855   1.0000
  13.000   1.1722   0.04405   0.03547   0.0251   0.2643   1.0000
  14.000   1.1304   0.05314   0.04497   0.0347   0.2447   1.0000
  17.000   0.5825   0.18758   0.18071  -0.0055   0.2205   1.0000
  18.000   0.6000   0.19919   0.19232  -0.0117   0.2054   1.0000
