  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4004   0.03593   0.02769  -0.0197   0.7672   0.4778
  -4.000  -0.2964   0.03412   0.02581  -0.0176   0.7350   0.5069
  -3.000  -0.2073   0.03236   0.02382  -0.0131   0.7036   0.5384
  -2.000  -0.1556   0.03221   0.02372  -0.0027   0.6646   0.5677
  -1.000  -0.0360   0.03190   0.02350  -0.0029   0.6318   0.5990
   0.000   0.0800   0.03168   0.02322  -0.0025   0.6011   0.6333
   1.000   0.1435   0.03167   0.02312   0.0059   0.5710   0.6715
   2.000   0.2232   0.03303   0.02473   0.0119   0.5388   0.7048
   3.000   0.3100   0.03424   0.02603   0.0167   0.5099   0.7420
   4.000   0.3854   0.03531   0.02712   0.0231   0.4835   0.7829
   5.000   0.5278   0.03712   0.02885   0.0188   0.4568   0.8155
   6.000   0.6618   0.03940   0.03104   0.0148   0.4308   0.8486
   7.000   0.4191   0.05169   0.04425   0.0565   0.4029   0.9129
   8.000   0.4750   0.06380   0.05658   0.0479   0.3721   0.9437
  10.000   0.8014   0.06953   0.06230   0.0180   0.3315   0.9980
  12.000   0.1998   0.15165   0.14501   0.0276   0.3163   1.0000
  13.000   0.2000   0.15741   0.15058   0.0318   0.2995   1.0000
  14.000   0.2167   0.16442   0.15743   0.0329   0.2830   1.0000
  15.000   0.2426   0.17227   0.16517   0.0318   0.2670   1.0000
  16.000   0.2738   0.18068   0.17350   0.0291   0.2518   1.0000
  17.000   0.3078   0.18940   0.18215   0.0252   0.2372   1.0000
  18.000   0.3433   0.19829   0.19099   0.0206   0.2235   1.0000
