  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5661   0.03745   0.02888  -0.0325   0.8439   0.4076
  -4.000  -0.4475   0.03637   0.02806  -0.0337   0.8092   0.4387
  -3.000  -0.3013   0.03381   0.02541  -0.0391   0.7847   0.4774
  -2.000  -0.1399   0.03148   0.02332  -0.0452   0.7619   0.5152
  -1.000   0.0544   0.02904   0.02091  -0.0578   0.7377   0.5578
   0.000   0.1583   0.02886   0.02075  -0.0555   0.6963   0.5963
   1.000   0.3116   0.02852   0.02034  -0.0611   0.6610   0.6357
   2.000   0.3995   0.02915   0.02099  -0.0556   0.6216   0.6745
   3.000   0.5086   0.02979   0.02154  -0.0537   0.5866   0.7131
   4.000   0.5721   0.03092   0.02276  -0.0440   0.5514   0.7526
   5.000   0.6769   0.03147   0.02314  -0.0412   0.5201   0.7938
   6.000   0.7218   0.03250   0.02427  -0.0291   0.4900   0.8400
   7.000   0.7502   0.03351   0.02543  -0.0146   0.4617   0.8928
   8.000   0.8537   0.03455   0.02639  -0.0137   0.4329   0.9429
   9.000   1.0188   0.03719   0.02900  -0.0269   0.4008   0.9787
  10.000   1.0444   0.03994   0.03190  -0.0195   0.3759   1.0000
  11.000   1.0042   0.04439   0.03649  -0.0038   0.3548   1.0000
  12.000   1.0013   0.05226   0.04451   0.0022   0.3316   1.0000
  13.000   0.9197   0.06963   0.06218   0.0071   0.3072   1.0000
  16.000   0.4941   0.18077   0.17424  -0.0304   0.2639   1.0000
  17.000   0.5342   0.19117   0.18463  -0.0365   0.2468   1.0000
  18.000   0.5738   0.20148   0.19493  -0.0428   0.2308   1.0000
