  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.3483   0.05938   0.05120  -0.0871   0.6328   0.4747
  -1.000  -0.5073   0.05725   0.04880   0.0591   0.5335   0.5507
   0.000  -0.3538   0.05380   0.04537   0.0567   0.5234   0.5797
   1.000  -0.4722   0.06506   0.05719   0.0715   0.4794   0.5867
   4.000  -0.3982   0.08647   0.07858   0.0833   0.4201   0.6846
   5.000  -0.4117   0.09811   0.09049   0.0857   0.4195   0.7154
   6.000  -0.3452   0.10321   0.09580   0.0870   0.3961   0.7560
   7.000  -0.2915   0.10964   0.10244   0.0888   0.3755   0.8016
   8.000  -0.2543   0.11755   0.11055   0.0911   0.3540   0.8479
   9.000  -0.1907   0.12678   0.11987   0.0901   0.3372   0.8974
  10.000  -0.1666   0.14460   0.13791   0.0804   0.3389   0.9283
  11.000  -0.0623   0.15930   0.15262   0.0627   0.3217   0.9521
  12.000   0.0294   0.17351   0.16686   0.0433   0.3064   0.9746
  13.000   0.1271   0.18777   0.18114   0.0215   0.2927   0.9954
  14.000   0.1277   0.19132   0.18442   0.0233   0.2844   1.0000
  15.000   0.1381   0.19261   0.18539   0.0303   0.2754   1.0000
  16.000   0.1352   0.19594   0.18848   0.0328   0.2651   1.0000
  18.000   0.2022   0.20663   0.19879   0.0307   0.2482   1.0000
