  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4235   0.03111   0.02220  -0.0585   0.9026   0.2713
  -4.000  -0.3012   0.03028   0.02146  -0.0615   0.8731   0.3278
  -3.000  -0.1702   0.02949   0.02088  -0.0651   0.8451   0.3969
  -2.000  -0.0536   0.02904   0.02063  -0.0659   0.8146   0.4738
  -1.000   0.0740   0.02814   0.02007  -0.0674   0.7869   0.5643
   0.000   0.2146   0.02643   0.01884  -0.0694   0.7642   0.6735
   1.000   0.3112   0.02596   0.01885  -0.0635   0.7316   0.8020
   2.000   0.5046   0.02453   0.01751  -0.0730   0.7070   0.9501
   3.000   0.7471   0.02316   0.01583  -0.0977   0.6719   1.0000
   4.000   0.8106   0.02315   0.01550  -0.0894   0.6340   1.0000
   5.000   0.8972   0.02354   0.01563  -0.0841   0.5943   1.0000
   6.000   0.9849   0.02430   0.01620  -0.0791   0.5525   1.0000
   7.000   1.0718   0.02530   0.01705  -0.0741   0.5092   1.0000
   8.000   1.1594   0.02640   0.01798  -0.0693   0.4650   1.0000
   9.000   1.2416   0.02783   0.01920  -0.0641   0.4203   1.0000
  10.000   1.2884   0.03000   0.02143  -0.0537   0.3760   1.0000
  11.000   1.3324   0.03251   0.02386  -0.0438   0.3334   1.0000
  12.000   1.3792   0.03565   0.02679  -0.0356   0.2925   1.0000
  13.000   1.3946   0.04052   0.03179  -0.0256   0.2561   1.0000
  14.000   1.4115   0.04641   0.03774  -0.0179   0.2236   1.0000
  15.000   1.4348   0.05285   0.04416  -0.0124   0.1953   1.0000
  16.000   1.4153   0.06314   0.05495  -0.0070   0.1740   1.0000
  17.000   1.4405   0.07106   0.06287  -0.0044   0.1547   1.0000
  18.000   1.3945   0.08668   0.07912  -0.0041   0.1417   1.0000
