  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5530   0.03774   0.02916  -0.0165   0.7970   0.4334
  -4.000  -0.3933   0.03583   0.02746  -0.0235   0.7734   0.4644
  -2.000  -0.2277   0.03328   0.02477  -0.0128   0.7060   0.5277
  -1.000  -0.0747   0.03186   0.02352  -0.0179   0.6792   0.5623
   0.000   0.0548   0.03056   0.02205  -0.0197   0.6510   0.6017
   1.000   0.1026   0.03125   0.02292  -0.0086   0.6141   0.6360
   2.000   0.2194   0.03117   0.02288  -0.0081   0.5842   0.6751
   3.000   0.3326   0.03100   0.02259  -0.0074   0.5558   0.7189
   4.000   0.4040   0.03245   0.02424   0.0001   0.5258   0.7597
   5.000   0.4394   0.03413   0.02611   0.0128   0.4972   0.8068
   6.000   0.4920   0.03611   0.02819   0.0226   0.4707   0.8583
   7.000   0.6687   0.03777   0.02971   0.0123   0.4439   0.8957
   8.000   0.8397   0.04007   0.03186   0.0002   0.4167   0.9335
   9.000   0.9101   0.04543   0.03757  -0.0017   0.3887   0.9754
  10.000   0.9077   0.05284   0.04523   0.0017   0.3646   1.0000
  14.000   0.2879   0.15728   0.15020   0.0205   0.3049   1.0000
  15.000   0.3252   0.16688   0.15973   0.0177   0.2876   1.0000
  16.000   0.3622   0.17657   0.16938   0.0142   0.2710   1.0000
  17.000   0.3985   0.18624   0.17901   0.0101   0.2552   1.0000
  18.000   0.4347   0.19584   0.18859   0.0053   0.2401   1.0000
