  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6058   0.03590   0.02748  -0.0111   0.8292   0.4302
  -4.000  -0.4904   0.03418   0.02567  -0.0117   0.7966   0.4657
  -3.000  -0.3297   0.03231   0.02406  -0.0184   0.7717   0.5022
  -2.000  -0.1743   0.02998   0.02172  -0.0242   0.7462   0.5427
  -1.000  -0.0667   0.02935   0.02120  -0.0220   0.7082   0.5797
   0.000   0.0828   0.02807   0.01987  -0.0265   0.6759   0.6206
   1.000   0.1712   0.02833   0.02015  -0.0213   0.6364   0.6608
   2.000   0.3037   0.02832   0.02002  -0.0230   0.6018   0.7009
   3.000   0.3672   0.02913   0.02094  -0.0139   0.5649   0.7449
   4.000   0.4879   0.02973   0.02144  -0.0135   0.5319   0.7854
   5.000   0.5506   0.03089   0.02270  -0.0044   0.4998   0.8336
   6.000   0.6715   0.03242   0.02420  -0.0050   0.4671   0.8729
   7.000   0.8027   0.03419   0.02588  -0.0091   0.4356   0.9142
   8.000   0.9723   0.03618   0.02780  -0.0217   0.4019   0.9475
   9.000   1.1161   0.03857   0.03022  -0.0317   0.3710   0.9842
  10.000   1.1200   0.04059   0.03235  -0.0195   0.3495   1.0000
  11.000   1.0353   0.04261   0.03432   0.0072   0.3349   1.0000
  14.000   0.4556   0.13721   0.13003   0.0197   0.2518   1.0000
  15.000   0.3671   0.16542   0.15845   0.0070   0.2728   1.0000
  16.000   0.4057   0.17549   0.16850   0.0028   0.2555   1.0000
  17.000   0.4441   0.18563   0.17862  -0.0019   0.2394   1.0000
  18.000   0.4818   0.19577   0.18875  -0.0071   0.2242   1.0000
