  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5647   0.02298   0.01399  -0.0241   1.0000   0.2537
  -4.000  -0.4774   0.02202   0.01337  -0.0219   1.0000   0.3337
  -3.000  -0.3414   0.02234   0.01413  -0.0288   0.9846   0.4459
  -2.000  -0.1811   0.02306   0.01526  -0.0391   0.9520   0.5699
  -1.000  -0.0381   0.02324   0.01585  -0.0445   0.9135   0.6862
   0.000   0.0975   0.02272   0.01577  -0.0463   0.8752   0.8067
   1.000   0.2631   0.02173   0.01505  -0.0518   0.8398   0.9426
   2.000   0.5287   0.01925   0.01255  -0.0793   0.8045   1.0000
   3.000   0.6245   0.01760   0.01066  -0.0750   0.7439   1.0000
   4.000   0.7277   0.01712   0.00988  -0.0711   0.6681   1.0000
   5.000   0.8262   0.01766   0.00997  -0.0667   0.5823   1.0000
   6.000   0.9130   0.01899   0.01089  -0.0609   0.4920   1.0000
   7.000   0.9891   0.02075   0.01232  -0.0538   0.4002   1.0000
   8.000   1.0545   0.02315   0.01436  -0.0456   0.3096   1.0000
   9.000   1.1123   0.02646   0.01723  -0.0372   0.2320   1.0000
  10.000   1.1679   0.03062   0.02123  -0.0292   0.1766   1.0000
  11.000   1.2338   0.03555   0.02598  -0.0236   0.1405   1.0000
  12.000   1.2891   0.04144   0.03223  -0.0173   0.1174   1.0000
  13.000   1.3486   0.04881   0.03981  -0.0128   0.1016   1.0000
  14.000   1.3490   0.05745   0.04926  -0.0035   0.0926   1.0000
  15.000   0.8140   0.16431   0.15863  -0.0472   0.1417   1.0000
  16.000   0.8142   0.18846   0.18281  -0.0586   0.1549   1.0000
  17.000   0.8398   0.20340   0.19778  -0.0648   0.1404   1.0000
