  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6085   0.02056   0.01208  -0.0095   1.0000   0.3819
  -4.000  -0.5198   0.02000   0.01181  -0.0069   1.0000   0.4652
  -3.000  -0.4349   0.02014   0.01239  -0.0041   1.0000   0.5472
  -2.000  -0.2721   0.02117   0.01383  -0.0150   0.9715   0.6464
  -1.000  -0.1161   0.02134   0.01435  -0.0217   0.9235   0.7344
   0.000   0.0290   0.02092   0.01412  -0.0234   0.8763   0.8083
   1.000   0.2033   0.01980   0.01303  -0.0289   0.8329   0.8699
   2.000   0.3840   0.01898   0.01204  -0.0380   0.7571   0.9233
   3.000   0.5822   0.01864   0.01129  -0.0532   0.6554   0.9649
   4.000   0.7541   0.01866   0.01090  -0.0658   0.5456   1.0000
   5.000   0.8114   0.01934   0.01125  -0.0568   0.4643   1.0000
   6.000   0.8583   0.02046   0.01207  -0.0455   0.3892   1.0000
   7.000   0.9010   0.02201   0.01332  -0.0332   0.3202   1.0000
   8.000   0.9672   0.02444   0.01534  -0.0258   0.2538   1.0000
   9.000   1.0409   0.02774   0.01855  -0.0203   0.1995   1.0000
  10.000   1.1169   0.03183   0.02263  -0.0159   0.1610   1.0000
  11.000   1.1877   0.03699   0.02801  -0.0113   0.1348   1.0000
  12.000   1.2572   0.04336   0.03453  -0.0075   0.1167   1.0000
  13.000   1.2824   0.05089   0.04269   0.0011   0.1053   1.0000
  14.000   1.2146   0.06308   0.05612   0.0127   0.1001   1.0000
  15.000   1.1777   0.07823   0.07177   0.0135   0.0953   1.0000
  16.000   0.7289   0.18994   0.18446  -0.0566   0.1495   1.0000
  17.000   0.7572   0.20352   0.19806  -0.0641   0.1352   1.0000
  18.000   0.7872   0.21675   0.21130  -0.0719   0.1223   1.0000
