  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000   0.4745   0.06261   0.05437  -0.1111   0.6618   0.4553
  -2.000   0.4791   0.05737   0.04904  -0.1027   0.6326   0.4802
  -1.000   0.3697   0.04831   0.03993  -0.0817   0.6099   0.5180
   0.000   0.1347   0.04007   0.03138  -0.0350   0.5929   0.5569
   1.000   0.0760   0.03995   0.03128  -0.0083   0.5672   0.5822
   2.000   0.0370   0.04171   0.03310   0.0136   0.5410   0.6080
   3.000   0.0398   0.04526   0.03679   0.0268   0.5147   0.6350
   7.000  -0.2465   0.10317   0.09593   0.0589   0.4128   0.7331
   8.000  -0.1681   0.10924   0.10216   0.0607   0.3968   0.7725
  10.000  -0.1956   0.13006   0.12341   0.0662   0.3876   0.8446
  11.000  -0.1667   0.13742   0.13083   0.0708   0.3721   0.8910
