  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5174   0.03841   0.02988  -0.0191   0.7705   0.4324
  -4.000  -0.3963   0.03677   0.02832  -0.0200   0.7439   0.4611
  -3.000  -0.2907   0.03507   0.02658  -0.0183   0.7168   0.4923
  -2.000  -0.1939   0.03344   0.02476  -0.0152   0.6896   0.5257
  -1.000  -0.0587   0.03248   0.02394  -0.0179   0.6625   0.5593
   0.000  -0.0420   0.03377   0.02539  -0.0025   0.6258   0.5905
   1.000   0.0308   0.03370   0.02529   0.0042   0.5973   0.6299
   2.000   0.1361   0.03383   0.02558   0.0063   0.5706   0.6691
   3.000   0.2132   0.03419   0.02595   0.0124   0.5446   0.7150
   4.000   0.3180   0.03509   0.02701   0.0148   0.5195   0.7583
   5.000   0.3991   0.03636   0.02833   0.0204   0.4951   0.8067
   6.000   0.3701   0.04206   0.03435   0.0387   0.4674   0.8609
   7.000   0.2688   0.05935   0.05209   0.0510   0.4261   0.9152
   8.000   0.4688   0.06035   0.05302   0.0361   0.4076   0.9527
   9.000   0.6850   0.06121   0.05382   0.0164   0.3876   0.9784
  10.000   0.8061   0.06485   0.05742   0.0061   0.3669   1.0000
  12.000   0.2514   0.14483   0.13792   0.0229   0.3479   1.0000
  16.000   0.3407   0.17862   0.17132   0.0200   0.2790   1.0000
