  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4387   0.02625   0.01726  -0.0492   1.0000   0.1201
  -4.000  -0.3461   0.02357   0.01445  -0.0481   1.0000   0.1593
  -3.000  -0.1907   0.02216   0.01338  -0.0589   0.9833   0.2674
  -2.000  -0.0316   0.02158   0.01362  -0.0697   0.9567   0.4699
  -1.000   0.1050   0.02083   0.01402  -0.0736   0.9261   0.7577
   0.000   0.2510   0.02082   0.01386  -0.0801   0.8897   1.0000
   1.000   0.3994   0.02093   0.01362  -0.0870   0.8541   1.0000
   2.000   0.5454   0.02027   0.01285  -0.0915   0.8193   1.0000
   3.000   0.6820   0.01917   0.01176  -0.0931   0.7805   1.0000
   4.000   0.7999   0.01850   0.01116  -0.0912   0.7277   1.0000
   5.000   0.9121   0.01805   0.01071  -0.0881   0.6603   1.0000
   6.000   1.0122   0.01817   0.01071  -0.0831   0.5719   1.0000
   7.000   1.0912   0.01929   0.01162  -0.0755   0.4569   1.0000
   8.000   1.1407   0.02209   0.01381  -0.0644   0.2993   1.0000
   9.000   1.1655   0.02760   0.01836  -0.0514   0.1664   1.0000
  10.000   1.2207   0.03371   0.02412  -0.0440   0.1138   1.0000
  11.000   1.3038   0.04088   0.03149  -0.0410   0.0874   1.0000
  12.000   1.3606   0.04974   0.04110  -0.0353   0.0742   1.0000
  13.000   1.3709   0.06130   0.05354  -0.0265   0.0682   1.0000
  14.000   1.2902   0.07659   0.07010  -0.0169   0.0669   1.0000
  15.000   1.1753   0.10202   0.09648  -0.0221   0.0681   1.0000
  16.000   0.9320   0.19633   0.19115  -0.0796   0.1326   1.0000
  17.000   0.9664   0.21361   0.20849  -0.0836   0.1180   1.0000
  18.000   0.9861   0.22950   0.22438  -0.0920   0.1048   1.0000
