  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4065   0.03267   0.02393  -0.0418   0.7849   0.3896
  -4.000  -0.3389   0.03183   0.02302  -0.0342   0.7479   0.4258
  -3.000  -0.2269   0.03048   0.02172  -0.0332   0.7200   0.4709
  -2.000  -0.1106   0.02939   0.02077  -0.0328   0.6932   0.5213
  -1.000   0.0060   0.02875   0.02032  -0.0322   0.6669   0.5766
   0.000   0.1199   0.02866   0.02038  -0.0309   0.6410   0.6367
   1.000   0.1967   0.02975   0.02166  -0.0240   0.6129   0.6980
   2.000   0.2413   0.03179   0.02393  -0.0124   0.5837   0.7594
   3.000   0.3120   0.03397   0.02630  -0.0043   0.5575   0.8183
   4.000   0.4137   0.03636   0.02872  -0.0017   0.5326   0.8742
   5.000   0.6187   0.03780   0.02998  -0.0171   0.5084   0.9163
   6.000   0.8725   0.03828   0.03016  -0.0425   0.4830   0.9465
   7.000   0.4896   0.07296   0.06587  -0.0102   0.4231   1.0000
   8.000   0.5949   0.06358   0.05607  -0.0008   0.4187   1.0000
