  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4623   0.03656   0.02830  -0.0196   0.7908   0.4676
  -4.000  -0.3929   0.03406   0.02554  -0.0123   0.7576   0.4962
  -3.000  -0.2858   0.03320   0.02479  -0.0108   0.7206   0.5235
  -2.000  -0.1823   0.03262   0.02428  -0.0085   0.6838   0.5523
  -1.000  -0.0709   0.03192   0.02351  -0.0073   0.6508   0.5837
   0.000   0.0000   0.03155   0.02302  -0.0000   0.6179   0.6179
   1.000   0.0709   0.03192   0.02351   0.0073   0.5837   0.6508
   2.000   0.1823   0.03262   0.02428   0.0085   0.5523   0.6838
   3.000   0.2857   0.03320   0.02479   0.0108   0.5236   0.7206
   4.000   0.3929   0.03406   0.02554   0.0123   0.4962   0.7576
   5.000   0.4625   0.03655   0.02830   0.0196   0.4676   0.7908
   6.000   0.4943   0.03839   0.03026   0.0323   0.4431   0.8355
   7.000   0.1757   0.05999   0.05278   0.0726   0.4009   0.8919
   8.000   0.6602   0.04532   0.03743   0.0366   0.3926   0.9073
   9.000   0.8251   0.04740   0.03940   0.0246   0.3685   0.9361
  10.000   1.0217   0.04855   0.04027   0.0079   0.3454   0.9630
  12.000   0.2823   0.15236   0.14591   0.0197   0.3265   1.0000
  14.000   0.2331   0.16121   0.15435   0.0327   0.2924   1.0000
  15.000   0.2433   0.16806   0.16106   0.0339   0.2760   1.0000
  16.000   0.2644   0.17574   0.16863   0.0330   0.2603   1.0000
  17.000   0.2920   0.18400   0.17681   0.0303   0.2452   1.0000
  18.000   0.3229   0.19258   0.18532   0.0264   0.2308   1.0000
