  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4972   0.02597   0.01769  -0.0016   0.8913   0.4999
  -4.000  -0.3506   0.02514   0.01719  -0.0066   0.8541   0.5593
  -3.000  -0.1888   0.02367   0.01595  -0.0126   0.8241   0.6226
  -2.000  -0.0674   0.02270   0.01510  -0.0112   0.7815   0.6839
  -1.000   0.0597   0.02227   0.01481  -0.0101   0.7364   0.7415
   0.000   0.1753   0.02244   0.01495  -0.0073   0.6863   0.7990
   1.000   0.3101   0.02333   0.01575  -0.0080   0.6324   0.8467
   2.000   0.4700   0.02423   0.01633  -0.0145   0.5780   0.8887
   3.000   0.6372   0.02503   0.01693  -0.0245   0.5183   0.9288
   4.000   0.8074   0.02557   0.01727  -0.0369   0.4590   0.9690
   5.000   0.9665   0.02589   0.01736  -0.0487   0.4031   1.0000
   6.000   1.0166   0.02690   0.01822  -0.0404   0.3633   1.0000
   7.000   1.0612   0.02831   0.01945  -0.0306   0.3271   1.0000
   8.000   1.0953   0.03009   0.02114  -0.0186   0.2943   1.0000
   9.000   1.1135   0.03249   0.02363  -0.0042   0.2655   1.0000
  10.000   1.1544   0.03510   0.02601   0.0060   0.2391   1.0000
  11.000   1.1516   0.03875   0.02990   0.0214   0.2176   1.0000
  12.000   1.1781   0.04314   0.03436   0.0298   0.1972   1.0000
  13.000   1.2136   0.04858   0.03982   0.0351   0.1794   1.0000
  14.000   1.1969   0.05733   0.04900   0.0413   0.1661   1.0000
  16.000   0.5655   0.18991   0.18330  -0.0109   0.1846   1.0000
  17.000   0.5988   0.20150   0.19491  -0.0167   0.1700   1.0000
  18.000   0.6321   0.21300   0.20643  -0.0230   0.1568   1.0000
