  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5084   0.02169   0.01253  -0.0324   1.0000   0.2047
  -4.000  -0.4158   0.01997   0.01125  -0.0306   1.0000   0.3032
  -3.000  -0.3234   0.01933   0.01118  -0.0289   1.0000   0.4336
  -2.000  -0.2265   0.01965   0.01203  -0.0279   0.9976   0.5725
  -1.000  -0.0650   0.02052   0.01343  -0.0377   0.9645   0.7349
   0.000   0.0826   0.02067   0.01407  -0.0420   0.9270   0.9337
   1.000   0.2736   0.02042   0.01351  -0.0595   0.8826   1.0000
   2.000   0.4569   0.01892   0.01195  -0.0710   0.8437   1.0000
   3.000   0.5922   0.01729   0.01035  -0.0718   0.7846   1.0000
   4.000   0.7164   0.01608   0.00904  -0.0701   0.7031   1.0000
   5.000   0.8196   0.01638   0.00892  -0.0656   0.5920   1.0000
   6.000   0.9036   0.01792   0.01000  -0.0590   0.4658   1.0000
   7.000   0.9729   0.02028   0.01178  -0.0509   0.3295   1.0000
   8.000   1.0317   0.02413   0.01485  -0.0424   0.2091   1.0000
   9.000   1.1015   0.02901   0.01937  -0.0363   0.1432   1.0000
  10.000   1.1821   0.03464   0.02506  -0.0323   0.1093   1.0000
  11.000   1.2583   0.04223   0.03311  -0.0284   0.0908   1.0000
  12.000   1.2973   0.05145   0.04318  -0.0207   0.0805   1.0000
  13.000   1.2523   0.06278   0.05575  -0.0068   0.0762   1.0000
  14.000   1.1248   0.08489   0.07908  -0.0043   0.0773   1.0000
  15.000   0.5806   0.15973   0.15469  -0.0378   0.1539   1.0000
  16.000   0.5860   0.17015   0.16516  -0.0412   0.1378   1.0000
  17.000   0.5945   0.18059   0.17565  -0.0449   0.1231   1.0000
  18.000   0.6025   0.19123   0.18634  -0.0492   0.1106   1.0000
