  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.2730   0.05691   0.04837  -0.0925   0.6362   0.4576
  -3.000   0.4479   0.06335   0.05488  -0.0944   0.6021   0.4635
  -2.000   0.4821   0.05962   0.05099  -0.0889   0.5793   0.4899
  -1.000   0.4966   0.05644   0.04779  -0.0800   0.5577   0.5186
   0.000  -0.3978   0.05285   0.04424   0.0527   0.5311   0.5621
   3.000  -0.5766   0.08511   0.07701   0.0836   0.4742   0.6244
   4.000  -0.4772   0.08909   0.08111   0.0828   0.4601   0.6574
   6.000  -0.4529   0.10753   0.09998   0.0869   0.4604   0.7181
   8.000  -0.3967   0.11879   0.11159   0.0917   0.4202   0.7968
   9.000  -0.3930   0.12672   0.11999   0.0956   0.3969   0.8025
  10.000  -0.3670   0.13239   0.12587   0.0973   0.3781   0.8371
  11.000  -0.3326   0.13863   0.13229   0.0970   0.3601   0.8705
  12.000  -0.1212   0.15876   0.15205   0.0672   0.3517   0.9475
  13.000  -0.0060   0.17243   0.16575   0.0474   0.3358   0.9701
  16.000   0.1525   0.19260   0.18553   0.0270   0.2941   1.0000
  17.000   0.1497   0.19520   0.18791   0.0310   0.2815   1.0000
  18.000   0.1669   0.19969   0.19222   0.0317   0.2700   1.0000
