  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2743   0.02986   0.02096  -0.0573   0.7387   0.3491
  -4.000  -0.1504   0.02738   0.01869  -0.0578   0.7089   0.4162
  -3.000  -0.0859   0.02716   0.01884  -0.0483   0.6690   0.4955
  -2.000   0.0267   0.02680   0.01843  -0.0459   0.6374   0.5864
  -1.000   0.1072   0.02800   0.01984  -0.0386   0.6021   0.6483
   0.000   0.2037   0.02909   0.02089  -0.0342   0.5735   0.7038
   1.000   0.2911   0.03044   0.02217  -0.0289   0.5489   0.7552
   2.000   0.3584   0.03249   0.02426  -0.0207   0.5271   0.8071
   3.000   0.4307   0.03607   0.02798  -0.0138   0.5068   0.8563
   4.000   0.3394   0.04622   0.03863   0.0091   0.4823   0.9157
   5.000   0.3666   0.06235   0.05497   0.0021   0.4562   0.9578
   9.000   0.1518   0.12577   0.11848   0.0052   0.4227   1.0000
  10.000   0.1880   0.13333   0.12589   0.0056   0.4037   1.0000
  11.000   0.2277   0.14136   0.13380   0.0049   0.3853   1.0000
  12.000   0.2691   0.14968   0.14203   0.0033   0.3679   1.0000
  13.000   0.3586   0.16083   0.15308   0.0009   0.3566   1.0000
