  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4046   0.02782   0.01873  -0.0518   0.9591   0.1637
  -4.000  -0.2490   0.02548   0.01643  -0.0612   0.9269   0.2221
  -3.000  -0.1000   0.02349   0.01474  -0.0686   0.8933   0.3206
  -2.000   0.0437   0.02114   0.01344  -0.0737   0.8601   0.5019
  -1.000   0.1643   0.01945   0.01301  -0.0695   0.8261   0.8481
   0.000   0.4557   0.01816   0.01120  -0.0993   0.7994   0.9991
   1.000   0.5322   0.01794   0.01056  -0.0937   0.7495   1.0000
   2.000   0.6198   0.01830   0.01055  -0.0890   0.7060   1.0000
   3.000   0.7085   0.01915   0.01116  -0.0843   0.6639   1.0000
   4.000   0.8033   0.02013   0.01195  -0.0805   0.6242   1.0000
   5.000   0.9019   0.02120   0.01289  -0.0774   0.5848   1.0000
   6.000   0.9955   0.02252   0.01422  -0.0736   0.5425   1.0000
   7.000   1.0892   0.02366   0.01536  -0.0697   0.4968   1.0000
   8.000   1.1759   0.02480   0.01655  -0.0647   0.4463   1.0000
   9.000   1.2543   0.02580   0.01757  -0.0584   0.3908   1.0000
  10.000   1.3071   0.02742   0.01923  -0.0486   0.3289   1.0000
  11.000   1.3285   0.03045   0.02213  -0.0354   0.2657   1.0000
  12.000   1.3387   0.03570   0.02708  -0.0241   0.2078   1.0000
  13.000   1.3515   0.04264   0.03389  -0.0161   0.1635   1.0000
  14.000   1.3680   0.05065   0.04207  -0.0105   0.1335   1.0000
  15.000   1.4063   0.05831   0.04969  -0.0067   0.1116   1.0000
  16.000   1.4061   0.06931   0.06129  -0.0037   0.0989   1.0000
  17.000   1.3986   0.08208   0.07457  -0.0027   0.0897   1.0000
  18.000   1.2623   0.11264   0.10644  -0.0136   0.0886   1.0000
