  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5036   0.01883   0.01096   0.0125   1.0000   0.5120
  -4.000  -0.3300   0.01918   0.01185   0.0004   0.9641   0.6450
  -3.000  -0.1689   0.01928   0.01239  -0.0070   0.9226   0.7709
  -2.000  -0.0004   0.01955   0.01286  -0.0129   0.8815   0.8731
  -1.000   0.2224   0.01914   0.01240  -0.0293   0.8369   0.9370
   0.000   0.4435   0.01776   0.01087  -0.0479   0.7645   0.9859
   1.000   0.5588   0.01694   0.00970  -0.0494   0.6778   1.0000
   2.000   0.6373   0.01706   0.00946  -0.0435   0.5918   1.0000
   3.000   0.7130   0.01780   0.00984  -0.0370   0.5043   1.0000
   4.000   0.7850   0.01901   0.01069  -0.0297   0.4167   1.0000
   5.000   0.8520   0.02077   0.01206  -0.0218   0.3303   1.0000
   6.000   0.9147   0.02324   0.01416  -0.0137   0.2520   1.0000
   7.000   0.9801   0.02660   0.01728  -0.0069   0.1922   1.0000
   8.000   1.0529   0.03087   0.02133  -0.0021   0.1520   1.0000
   9.000   1.1254   0.03605   0.02661   0.0021   0.1252   1.0000
  10.000   1.1734   0.04250   0.03375   0.0088   0.1083   1.0000
  11.000   1.1874   0.05067   0.04264   0.0177   0.0980   1.0000
  12.000   1.1849   0.06058   0.05304   0.0246   0.0908   1.0000
  13.000   1.0531   0.08253   0.07614   0.0247   0.0907   1.0000
  14.000   0.6853   0.18292   0.17701  -0.0332   0.1453   1.0000
  15.000   0.7110   0.19655   0.19065  -0.0396   0.1307   1.0000
  16.000   0.7375   0.21004   0.20415  -0.0468   0.1185   1.0000
  17.000   0.7662   0.22326   0.21738  -0.0543   0.1077   1.0000
  18.000   0.7970   0.23613   0.23026  -0.0621   0.0978   1.0000
