  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3126                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3168   0.02773   0.02027  -0.0333   0.7779   0.4312
  -4.000  -0.2123   0.02709   0.01958  -0.0289   0.7453   0.5071
  -3.000  -0.1013   0.02669   0.01910  -0.0259   0.7116   0.5684
  -2.000   0.0074   0.02671   0.01917  -0.0226   0.6738   0.6251
  -1.000   0.1176   0.02718   0.01964  -0.0192   0.6368   0.6848
   0.000   0.2366   0.02723   0.01951  -0.0180   0.5997   0.7329
   1.000   0.3338   0.02794   0.02014  -0.0138   0.5606   0.7798
   2.000   0.4493   0.02837   0.02026  -0.0123   0.5190   0.8268
   3.000   0.5862   0.02932   0.02087  -0.0151   0.4739   0.8672
   4.000   0.7409   0.03051   0.02172  -0.0232   0.4287   0.9038
   5.000   0.8837   0.03162   0.02245  -0.0309   0.3825   0.9450
   6.000   1.0253   0.03307   0.02353  -0.0405   0.3339   0.9845
   7.000   1.0710   0.03455   0.02468  -0.0344   0.3000   1.0000
   8.000   1.0204   0.03616   0.02619  -0.0114   0.2810   1.0000
   9.000   1.0069   0.03873   0.02863   0.0050   0.2642   1.0000
  10.000   1.0393   0.04210   0.03179   0.0138   0.2508   1.0000
  11.000   1.0180   0.04868   0.03872   0.0253   0.2415   1.0000
  12.000   0.9714   0.06027   0.05078   0.0330   0.2350   1.0000
  16.000   0.4465   0.19453   0.18666  -0.0054   0.2431   1.0000
  18.000   0.5347   0.21206   0.20415  -0.0153   0.2253   1.0000
