  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2889   0.03581   0.02801  -0.0399   0.7334   0.5012
  -4.000  -0.2223   0.03595   0.02815  -0.0314   0.6950   0.5294
  -3.000  -0.1026   0.03560   0.02770  -0.0308   0.6616   0.5620
  -2.000   0.0021   0.03424   0.02604  -0.0287   0.6299   0.5935
  -1.000   0.0462   0.03354   0.02523  -0.0175   0.5952   0.6215
   0.000   0.1059   0.03280   0.02432  -0.0087   0.5628   0.6529
   1.000   0.2125   0.03228   0.02359  -0.0073   0.5325   0.6856
   2.000   0.3064   0.03306   0.02431  -0.0038   0.5026   0.7186
   3.000   0.3545   0.03444   0.02580   0.0068   0.4743   0.7556
   4.000   0.3837   0.03584   0.02725   0.0199   0.4504   0.7999
   5.000   0.4333   0.03924   0.03078   0.0287   0.4282   0.8411
   6.000   0.2327   0.05692   0.04924   0.0560   0.3995   0.8972
   9.000  -0.1122   0.13215   0.12597   0.0531   0.3826   0.9440
  10.000  -0.0344   0.14297   0.13685   0.0412   0.3632   0.9614
  11.000   0.1636   0.15207   0.14504   0.0175   0.3598   1.0000
  13.000   0.1699   0.16172   0.15427   0.0247   0.3285   1.0000
  14.000   0.2018   0.16881   0.16122   0.0240   0.3154   1.0000
  16.000   0.3049   0.18468   0.17689   0.0193   0.2895   1.0000
  17.000   0.3330   0.19172   0.18388   0.0153   0.2751   1.0000
  18.000   0.3663   0.19956   0.19170   0.0105   0.2619   1.0000
