  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7212   0.02613   0.01777   0.0199   0.9483   0.4505
  -4.000  -0.5646   0.02543   0.01723   0.0109   0.9098   0.5103
  -3.000  -0.4078   0.02463   0.01672   0.0036   0.8710   0.5696
  -2.000  -0.2607   0.02361   0.01597  -0.0005   0.8312   0.6274
  -1.000  -0.1325   0.02263   0.01507  -0.0004   0.7873   0.6864
   0.000   0.0000   0.02231   0.01488   0.0000   0.7385   0.7385
   1.000   0.1325   0.02262   0.01507   0.0004   0.6864   0.7873
   2.000   0.2607   0.02361   0.01597   0.0005   0.6274   0.8312
   3.000   0.4078   0.02463   0.01672  -0.0036   0.5696   0.8710
   4.000   0.5646   0.02543   0.01723  -0.0109   0.5103   0.9098
   5.000   0.7212   0.02613   0.01776  -0.0199   0.4505   0.9484
   6.000   0.8859   0.02661   0.01806  -0.0317   0.3922   0.9853
   7.000   0.9951   0.02726   0.01847  -0.0342   0.3453   1.0000
   8.000   1.0412   0.02866   0.01983  -0.0250   0.3090   1.0000
   9.000   1.0763   0.03059   0.02176  -0.0135   0.2774   1.0000
  10.000   1.1152   0.03277   0.02371  -0.0024   0.2500   1.0000
  11.000   1.1198   0.03562   0.02678   0.0138   0.2269   1.0000
  12.000   1.1355   0.03868   0.02982   0.0276   0.2067   1.0000
  13.000   1.1678   0.04266   0.03372   0.0371   0.1882   1.0000
  14.000   1.1600   0.04884   0.04026   0.0476   0.1737   1.0000
  15.000   1.1447   0.05749   0.04928   0.0539   0.1614   1.0000
