  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4553   0.03951   0.03109  -0.0276   0.7628   0.4354
  -4.000  -0.3721   0.03740   0.02882  -0.0228   0.7353   0.4627
  -3.000  -0.2812   0.03561   0.02689  -0.0191   0.7080   0.4915
  -2.000  -0.1664   0.03461   0.02599  -0.0189   0.6803   0.5209
  -1.000  -0.1867   0.03615   0.02762   0.0020   0.6408   0.5465
   0.000  -0.0945   0.03593   0.02751   0.0057   0.6139   0.5793
   1.000  -0.0207   0.03602   0.02763   0.0121   0.5872   0.6153
   2.000   0.0466   0.03643   0.02807   0.0190   0.5612   0.6539
   3.000   0.1273   0.03751   0.02934   0.0241   0.5361   0.6938
   4.000   0.1852   0.03918   0.03111   0.0315   0.5113   0.7398
   5.000   0.1941   0.04448   0.03669   0.0431   0.4835   0.7860
   6.000   0.2785   0.04643   0.03875   0.0473   0.4625   0.8381
