  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5702   0.03559   0.02719  -0.0180   0.8246   0.4399
  -4.000  -0.4084   0.03370   0.02548  -0.0256   0.7983   0.4730
  -3.000  -0.2450   0.03115   0.02284  -0.0343   0.7711   0.5103
  -2.000  -0.0974   0.03029   0.02211  -0.0391   0.7357   0.5439
  -1.000   0.0051   0.02936   0.02105  -0.0371   0.6965   0.5811
   0.000   0.1339   0.02925   0.02096  -0.0386   0.6597   0.6154
   1.000   0.2246   0.02972   0.02150  -0.0335   0.6210   0.6506
   2.000   0.3418   0.02973   0.02129  -0.0335   0.5875   0.6905
   3.000   0.4096   0.03122   0.02300  -0.0241   0.5519   0.7239
   4.000   0.4957   0.03221   0.02397  -0.0183   0.5200   0.7627
   5.000   0.6073   0.03331   0.02487  -0.0167   0.4904   0.7990
   6.000   0.6580   0.03500   0.02670  -0.0054   0.4620   0.8403
   7.000   0.7012   0.03676   0.02860   0.0062   0.4348   0.8846
   8.000   0.7884   0.03853   0.03041   0.0088   0.4076   0.9279
   9.000   1.0116   0.04000   0.03154  -0.0127   0.3775   0.9538
  10.000   1.0776   0.04365   0.03557  -0.0120   0.3514   0.9910
  11.000   1.0330   0.04758   0.03965   0.0042   0.3338   1.0000
  12.000   0.9714   0.05079   0.04280   0.0236   0.3188   1.0000
  14.000   0.2860   0.15576   0.14914   0.0122   0.2951   1.0000
  15.000   0.3263   0.16581   0.15916   0.0066   0.2760   1.0000
  16.000   0.3679   0.17594   0.16927   0.0006   0.2585   1.0000
  17.000   0.4096   0.18610   0.17941  -0.0057   0.2422   1.0000
  18.000   0.4510   0.19621   0.18951  -0.0124   0.2270   1.0000
