  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3807   0.02968   0.02067  -0.0482   0.9405   0.1485
  -4.000  -0.2126   0.02592   0.01668  -0.0586   0.9055   0.1934
  -3.000  -0.0546   0.02226   0.01350  -0.0663   0.8704   0.2775
  -2.000   0.0616   0.01834   0.01186  -0.0632   0.8317   0.7004
  -1.000   0.1913   0.01818   0.01169  -0.0583   0.7815   0.8989
   0.000   0.4424   0.01796   0.01062  -0.0805   0.7181   0.9816
   1.000   0.5702   0.01765   0.00969  -0.0858   0.6504   1.0000
   2.000   0.6500   0.01822   0.00973  -0.0811   0.6020   1.0000
   3.000   0.7308   0.01937   0.01056  -0.0762   0.5636   1.0000
   4.000   0.8145   0.02085   0.01185  -0.0715   0.5320   1.0000
   5.000   0.8967   0.02279   0.01376  -0.0667   0.5040   1.0000
   6.000   0.9832   0.02481   0.01580  -0.0626   0.4777   1.0000
   7.000   1.0706   0.02717   0.01823  -0.0589   0.4522   1.0000
   8.000   1.1498   0.02973   0.02105  -0.0541   0.4243   1.0000
   9.000   1.2337   0.03212   0.02360  -0.0501   0.3962   1.0000
  10.000   1.3212   0.03375   0.02532  -0.0464   0.3653   1.0000
  11.000   1.3831   0.03570   0.02756  -0.0393   0.3320   1.0000
  12.000   1.4344   0.03720   0.02925  -0.0307   0.2977   1.0000
  13.000   1.4617   0.03896   0.03107  -0.0197   0.2634   1.0000
  14.000   1.4414   0.04488   0.03732  -0.0084   0.2291   1.0000
  15.000   1.4194   0.05393   0.04654  -0.0024   0.1948   1.0000
  16.000   1.4011   0.06502   0.05769   0.0000   0.1646   1.0000
  17.000   1.3692   0.07982   0.07278  -0.0008   0.1416   1.0000
  18.000   1.3659   0.09216   0.08520  -0.0021   0.1224   1.0000
