  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1912                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5175   0.01779   0.00914  -0.0255   1.0000   0.3041
  -4.000  -0.4159   0.01614   0.00818  -0.0241   1.0000   0.4686
  -3.000  -0.3166   0.01551   0.00805  -0.0211   1.0000   0.6157
  -2.000  -0.2320   0.01567   0.00867  -0.0141   1.0000   0.7394
  -1.000  -0.1760   0.01661   0.00988  -0.0012   1.0000   0.8459
   0.000  -0.1047   0.01715   0.01050   0.0062   0.9964   0.9716
   1.000   0.1579   0.01748   0.01075  -0.0263   0.9463   1.0000
   2.000   0.3748   0.01537   0.00883  -0.0458   0.8795   1.0000
   3.000   0.5679   0.01409   0.00742  -0.0586   0.7442   1.0000
   4.000   0.6477   0.01495   0.00769  -0.0509   0.5901   1.0000
   5.000   0.7170   0.01645   0.00858  -0.0420   0.4315   1.0000
   6.000   0.7914   0.01919   0.01042  -0.0353   0.2597   1.0000
   7.000   0.8750   0.02347   0.01407  -0.0310   0.1553   1.0000
   8.000   0.9698   0.02882   0.01941  -0.0286   0.1113   1.0000
   9.000   1.0605   0.03606   0.02706  -0.0261   0.0895   1.0000
  10.000   1.1218   0.04573   0.03779  -0.0203   0.0782   1.0000
  11.000   1.1007   0.05986   0.05370  -0.0080   0.0747   1.0000
  12.000   0.9884   0.08018   0.07504  -0.0030   0.0768   1.0000
  14.000   0.7677   0.17259   0.16760  -0.0626   0.1261   1.0000
  15.000   0.7883   0.18797   0.18296  -0.0698   0.1136   1.0000
  16.000   0.8165   0.20296   0.19796  -0.0766   0.1022   1.0000
  17.000   0.8664   0.22125   0.21631  -0.0792   0.0911   1.0000
