  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3062   0.02965   0.02191  -0.0305   0.7552   0.4782
  -4.000  -0.2354   0.03006   0.02235  -0.0219   0.7154   0.5201
  -3.000  -0.1041   0.02937   0.02163  -0.0225   0.6853   0.5675
  -2.000   0.0004   0.02971   0.02201  -0.0190   0.6509   0.6151
  -1.000   0.0926   0.02960   0.02180  -0.0142   0.6162   0.6590
   0.000   0.2237   0.02930   0.02126  -0.0157   0.5850   0.7019
   1.000   0.2943   0.03030   0.02236  -0.0078   0.5496   0.7437
   2.000   0.4047   0.03051   0.02233  -0.0060   0.5176   0.7908
   3.000   0.5154   0.03173   0.02344  -0.0042   0.4790   0.8299
   4.000   0.6420   0.03260   0.02397  -0.0062   0.4429   0.8717
   5.000   0.8099   0.03408   0.02505  -0.0171   0.4040   0.9046
   7.000   1.0592   0.03714   0.02755  -0.0298   0.3278   0.9847
   8.000   1.0491   0.03955   0.03006  -0.0172   0.3015   1.0000
   9.000   0.9946   0.04201   0.03241   0.0033   0.2838   1.0000
  10.000   0.9613   0.04603   0.03638   0.0191   0.2677   1.0000
  11.000   0.9319   0.05296   0.04340   0.0303   0.2545   1.0000
  12.000   0.9329   0.06089   0.05136   0.0356   0.2446   1.0000
  16.000   0.3962   0.19524   0.18731   0.0040   0.2476   1.0000
  17.000   0.4235   0.20353   0.19556  -0.0018   0.2380   1.0000
