  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2872   0.02910   0.02005  -0.0587   0.7802   0.3081
  -4.000  -0.1525   0.02577   0.01714  -0.0609   0.7503   0.3796
  -3.000  -0.0676   0.02448   0.01635  -0.0544   0.7097   0.4908
  -2.000   0.0320   0.02419   0.01632  -0.0491   0.6706   0.6103
  -1.000   0.1487   0.02442   0.01642  -0.0466   0.6344   0.6934
   0.000   0.2439   0.02575   0.01779  -0.0411   0.5972   0.7546
   1.000   0.3682   0.02707   0.01883  -0.0407   0.5678   0.8098
   2.000   0.5076   0.02952   0.02111  -0.0436   0.5407   0.8615
   3.000   0.6551   0.03157   0.02306  -0.0512   0.5162   0.9020
   4.000   0.8065   0.03355   0.02494  -0.0611   0.4946   0.9425
   5.000   0.9717   0.03564   0.02698  -0.0750   0.4742   0.9811
   6.000   1.0915   0.03721   0.02841  -0.0812   0.4572   1.0000
   7.000   0.6942   0.05188   0.04378  -0.0156   0.4385   1.0000
  10.000   0.2986   0.12737   0.11981  -0.0056   0.4077   1.0000
  11.000   0.3394   0.13607   0.12846  -0.0066   0.3862   1.0000
  12.000   0.3812   0.14498   0.13734  -0.0082   0.3658   1.0000
  13.000   0.4228   0.15407   0.14643  -0.0103   0.3464   1.0000
  14.000   0.4639   0.16336   0.15572  -0.0131   0.3280   1.0000
  15.000   0.5041   0.17278   0.16517  -0.0164   0.3106   1.0000
  16.000   0.5451   0.18229   0.17471  -0.0203   0.2937   1.0000
  17.000   0.5877   0.19192   0.18438  -0.0244   0.2775   1.0000
  18.000   0.6314   0.20185   0.19436  -0.0289   0.2620   1.0000
