  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4892   0.02634   0.01740  -0.0326   0.9364   0.2849
  -4.000  -0.3433   0.02475   0.01613  -0.0396   0.9013   0.3649
  -3.000  -0.2027   0.02321   0.01511  -0.0445   0.8658   0.4689
  -2.000  -0.0685   0.02178   0.01428  -0.0464   0.8310   0.6010
  -1.000   0.0621   0.02059   0.01353  -0.0452   0.7983   0.7440
   0.000   0.1915   0.02049   0.01349  -0.0426   0.7604   0.8537
   1.000   0.3785   0.02110   0.01382  -0.0526   0.7169   0.9227
   2.000   0.5901   0.02114   0.01355  -0.0713   0.6672   0.9789
   3.000   0.7333   0.02079   0.01292  -0.0795   0.6213   1.0000
   4.000   0.8036   0.02129   0.01322  -0.0733   0.5803   1.0000
   5.000   0.8741   0.02217   0.01393  -0.0663   0.5398   1.0000
   6.000   0.9469   0.02323   0.01485  -0.0592   0.4990   1.0000
   7.000   1.0240   0.02439   0.01582  -0.0525   0.4574   1.0000
   8.000   1.0862   0.02587   0.01733  -0.0436   0.4136   1.0000
   9.000   1.1517   0.02729   0.01872  -0.0354   0.3687   1.0000
  10.000   1.2156   0.02904   0.02031  -0.0276   0.3239   1.0000
  11.000   1.2528   0.03163   0.02293  -0.0165   0.2808   1.0000
  12.000   1.2898   0.03493   0.02607  -0.0070   0.2419   1.0000
  13.000   1.3170   0.03967   0.03080   0.0015   0.2082   1.0000
  14.000   1.3451   0.04536   0.03650   0.0079   0.1799   1.0000
  15.000   1.3334   0.05427   0.04593   0.0142   0.1596   1.0000
  16.000   1.3691   0.06134   0.05295   0.0169   0.1409   1.0000
  17.000   1.3467   0.07365   0.06577   0.0186   0.1287   1.0000
