  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5675   0.01920   0.01029  -0.0085   1.0000   0.2627
  -4.000  -0.4850   0.01759   0.00931  -0.0044   1.0000   0.3881
  -3.000  -0.4007   0.01687   0.00919  -0.0006   1.0000   0.5312
  -2.000  -0.3082   0.01686   0.00988   0.0020   0.9961   0.6894
  -1.000  -0.1442   0.01779   0.01129  -0.0056   0.9578   0.8802
   0.000   0.1414   0.01860   0.01191  -0.0378   0.9303   0.9828
   1.000   0.3629   0.01684   0.01010  -0.0595   0.8801   1.0000
   2.000   0.4650   0.01558   0.00870  -0.0557   0.8056   1.0000
   3.000   0.5510   0.01528   0.00817  -0.0486   0.7182   1.0000
   4.000   0.6366   0.01566   0.00822  -0.0416   0.6197   1.0000
   5.000   0.7192   0.01659   0.00874  -0.0346   0.5112   1.0000
   6.000   0.7949   0.01812   0.00983  -0.0271   0.3898   1.0000
   7.000   0.8634   0.02074   0.01179  -0.0193   0.2637   1.0000
   8.000   0.9331   0.02462   0.01520  -0.0127   0.1737   1.0000
   9.000   1.0123   0.02941   0.01980  -0.0081   0.1275   1.0000
  10.000   1.0921   0.03538   0.02606  -0.0041   0.1019   1.0000
  11.000   1.1621   0.04367   0.03479   0.0000   0.0870   1.0000
  12.000   1.1687   0.05334   0.04581   0.0104   0.0794   1.0000
  13.000   1.1385   0.06658   0.05977   0.0192   0.0763   1.0000
  14.000   0.8677   0.11629   0.11080  -0.0040   0.0871   1.0000
  15.000   0.7480   0.17847   0.17287  -0.0392   0.1380   1.0000
  16.000   0.7540   0.19238   0.18674  -0.0481   0.1223   1.0000
  17.000   0.7909   0.20796   0.20235  -0.0526   0.1109   1.0000
  18.000   0.8324   0.22459   0.21904  -0.0570   0.0988   1.0000
