  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5721   0.02355   0.01452  -0.0190   1.0000   0.2260
  -4.000  -0.4283   0.02276   0.01405  -0.0277   0.9823   0.3191
  -3.000  -0.2741   0.02238   0.01416  -0.0375   0.9509   0.4425
  -2.000  -0.1311   0.02200   0.01435  -0.0437   0.9157   0.5783
   0.000   0.1497   0.02099   0.01436  -0.0475   0.8478   0.9031
   1.000   0.4454   0.01951   0.01270  -0.0795   0.8212   0.9917
   2.000   0.5522   0.01827   0.01123  -0.0790   0.7688   1.0000
   3.000   0.6425   0.01784   0.01054  -0.0735   0.7127   1.0000
   4.000   0.7375   0.01789   0.01032  -0.0685   0.6518   1.0000
   5.000   0.8267   0.01845   0.01063  -0.0627   0.5832   1.0000
   6.000   0.9141   0.01935   0.01125  -0.0568   0.5092   1.0000
   7.000   0.9916   0.02071   0.01243  -0.0498   0.4281   1.0000
   8.000   1.0605   0.02265   0.01406  -0.0420   0.3440   1.0000
   9.000   1.1171   0.02553   0.01652  -0.0331   0.2634   1.0000
  10.000   1.1658   0.02943   0.02009  -0.0241   0.1993   1.0000
  11.000   1.2135   0.03406   0.02467  -0.0159   0.1564   1.0000
  12.000   1.2792   0.03981   0.03032  -0.0113   0.1270   1.0000
  13.000   1.3121   0.04663   0.03777  -0.0038   0.1094   1.0000
  14.000   1.3282   0.05536   0.04711   0.0029   0.0978   1.0000
  15.000   1.3107   0.06708   0.05950   0.0083   0.0907   1.0000
  16.000   1.1783   0.09210   0.08576   0.0048   0.0901   1.0000
  17.000   0.8080   0.20110   0.19533  -0.0619   0.1447   1.0000
  18.000   0.8351   0.21473   0.20898  -0.0688   0.1305   1.0000
