  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0673   0.04967   0.04178  -0.1006   0.7778   0.4402
  -4.000   0.2869   0.05667   0.04877  -0.1061   0.7316   0.4450
  -3.000   0.3117   0.05137   0.04328  -0.0997   0.6946   0.4712
  -2.000  -0.0727   0.03736   0.02889  -0.0388   0.6676   0.5180
  -1.000   0.0087   0.03658   0.02802  -0.0340   0.6375   0.5443
   0.000   0.0901   0.03625   0.02765  -0.0291   0.6087   0.5716
   1.000   0.1668   0.03634   0.02773  -0.0232   0.5809   0.5999
   2.000   0.2321   0.03686   0.02829  -0.0155   0.5543   0.6290
   3.000   0.2680   0.03785   0.02939  -0.0032   0.5289   0.6591
   4.000   0.2788   0.03987   0.03159   0.0121   0.5041   0.6905
   5.000   0.2830   0.04351   0.03542   0.0262   0.4795   0.7242
   6.000   0.2718   0.04922   0.04133   0.0390   0.4544   0.7610
