  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2914                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4654   0.02071   0.01197  -0.0503   1.0000   0.3135
  -4.000  -0.3541   0.01975   0.01151  -0.0515   1.0000   0.4243
  -3.000  -0.2487   0.01965   0.01184  -0.0512   1.0000   0.5330
  -2.000  -0.1584   0.02037   0.01304  -0.0479   1.0000   0.6306
  -1.000  -0.0866   0.02217   0.01526  -0.0418   0.9987   0.7191
   0.000   0.0591   0.02379   0.01706  -0.0459   0.9498   0.8026
   1.000   0.1764   0.02270   0.01605  -0.0428   0.8956   0.8786
   2.000   0.3133   0.01901   0.01241  -0.0429   0.8483   0.9626
   3.000   0.6463   0.01630   0.00967  -0.0831   0.7645   0.9931
   4.000   0.7742   0.01662   0.00949  -0.0864   0.6346   1.0000
   5.000   0.8286   0.01755   0.00994  -0.0755   0.5264   1.0000
   6.000   0.9038   0.01913   0.01112  -0.0687   0.4093   1.0000
   7.000   0.9824   0.02171   0.01311  -0.0633   0.2920   1.0000
   8.000   1.0610   0.02543   0.01644  -0.0586   0.1990   1.0000
   9.000   1.1501   0.03028   0.02096  -0.0562   0.1454   1.0000
  10.000   1.2433   0.03634   0.02719  -0.0547   0.1147   1.0000
  11.000   1.3127   0.04347   0.03505  -0.0498   0.0969   1.0000
  12.000   1.3373   0.05258   0.04511  -0.0399   0.0871   1.0000
  13.000   1.3464   0.06367   0.05680  -0.0313   0.0807   1.0000
  14.000   1.2352   0.08133   0.07574  -0.0222   0.0802   1.0000
  16.000   0.5937   0.17305   0.16883  -0.0612   0.1393   1.0000
  17.000   0.6047   0.18358   0.17942  -0.0661   0.1249   1.0000
  18.000   0.6191   0.19451   0.19041  -0.0708   0.1134   1.0000
