  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6422   0.02393   0.01522   0.0014   0.9757   0.3521
  -4.000  -0.4839   0.02310   0.01484  -0.0088   0.9382   0.4427
  -3.000  -0.3304   0.02227   0.01447  -0.0163   0.9003   0.5436
  -2.000  -0.1805   0.02140   0.01405  -0.0212   0.8626   0.6490
  -1.000  -0.0454   0.02065   0.01357  -0.0215   0.8228   0.7481
   0.000   0.0930   0.02050   0.01351  -0.0207   0.7799   0.8275
   1.000   0.2526   0.02101   0.01384  -0.0249   0.7289   0.8865
   2.000   0.4406   0.02122   0.01370  -0.0368   0.6722   0.9346
   3.000   0.6289   0.02112   0.01332  -0.0516   0.6085   0.9813
   4.000   0.7610   0.02088   0.01278  -0.0576   0.5494   1.0000
   5.000   0.8293   0.02140   0.01321  -0.0513   0.4961   1.0000
   6.000   0.8977   0.02225   0.01382  -0.0440   0.4457   1.0000
   7.000   0.9580   0.02342   0.01487  -0.0350   0.3945   1.0000
   8.000   1.0141   0.02495   0.01626  -0.0252   0.3451   1.0000
   9.000   1.0707   0.02682   0.01785  -0.0157   0.2978   1.0000
  10.000   1.1145   0.02942   0.02046  -0.0050   0.2543   1.0000
  11.000   1.1609   0.03259   0.02353   0.0043   0.2170   1.0000
  12.000   1.1965   0.03661   0.02760   0.0139   0.1875   1.0000
  13.000   1.2311   0.04176   0.03288   0.0215   0.1640   1.0000
  14.000   1.2517   0.04817   0.03957   0.0282   0.1459   1.0000
  15.000   0.7008   0.14429   0.13787  -0.0051   0.1492   1.0000
  16.000   1.1699   0.07461   0.06735   0.0340   0.1254   1.0000
