  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4623   0.01486   0.00710  -0.0003   1.0000   0.4748
  -4.000  -0.3791   0.01381   0.00681   0.0065   1.0000   0.6683
  -3.000  -0.2986   0.01380   0.00732   0.0157   1.0000   0.8546
  -2.000  -0.0757   0.01494   0.00816  -0.0043   1.0000   0.9911
  -1.000   0.0013   0.01517   0.00819  -0.0059   0.9860   1.0000
   0.000   0.2414   0.01516   0.00828  -0.0321   0.9311   1.0000
   1.000   0.3996   0.01399   0.00728  -0.0380   0.8417   1.0000
   2.000   0.4897   0.01373   0.00680  -0.0301   0.7177   1.0000
   3.000   0.5740   0.01448   0.00707  -0.0225   0.5639   1.0000
   4.000   0.6520   0.01619   0.00803  -0.0153   0.3753   1.0000
   5.000   0.7235   0.01993   0.01062  -0.0086   0.1886   1.0000
   6.000   0.8075   0.02487   0.01508  -0.0043   0.1191   1.0000
   7.000   0.8975   0.03121   0.02182  -0.0011   0.0906   1.0000
   8.000   0.9672   0.04022   0.03200   0.0040   0.0770   1.0000
   9.000   0.9907   0.05326   0.04655   0.0116   0.0720   1.0000
  11.000   0.6899   0.13942   0.13403  -0.0269   0.1421   1.0000
  12.000   0.6979   0.15572   0.15030  -0.0327   0.1270   1.0000
  13.000   0.7130   0.17087   0.16541  -0.0385   0.1119   1.0000
  14.000   0.7316   0.18596   0.18049  -0.0453   0.1007   1.0000
  15.000   0.7574   0.20060   0.19511  -0.0518   0.0903   1.0000
  16.000   0.8119   0.22050   0.21510  -0.0528   0.0806   1.0000
  17.000   0.8155   0.22799   0.22251  -0.0665   0.0713   1.0000
  18.000   0.8436   0.24192   0.23643  -0.0757   0.0660   1.0000
