  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5092   0.01642   0.00852   0.0075   1.0000   0.4827
  -4.000  -0.4258   0.01584   0.00852   0.0128   1.0000   0.6188
  -3.000  -0.3479   0.01596   0.00921   0.0194   1.0000   0.7598
  -2.000  -0.1808   0.01752   0.01098   0.0110   0.9691   0.9082
  -1.000   0.1243   0.01828   0.01158  -0.0252   0.9401   0.9724
   0.000   0.3625   0.01624   0.00961  -0.0493   0.8752   1.0000
   1.000   0.4447   0.01521   0.00838  -0.0424   0.7745   1.0000
   2.000   0.5267   0.01513   0.00793  -0.0353   0.6678   1.0000
   3.000   0.6082   0.01578   0.00816  -0.0285   0.5525   1.0000
   4.000   0.6857   0.01701   0.00891  -0.0216   0.4301   1.0000
   5.000   0.7566   0.01908   0.01035  -0.0142   0.3029   1.0000
   6.000   0.8255   0.02228   0.01300  -0.0071   0.1997   1.0000
   7.000   0.9026   0.02651   0.01699  -0.0020   0.1426   1.0000
   8.000   0.9839   0.03175   0.02240   0.0020   0.1113   1.0000
   9.000   1.0603   0.03896   0.02993   0.0056   0.0933   1.0000
  10.000   1.1096   0.04818   0.03996   0.0114   0.0825   1.0000
  11.000   1.0523   0.06120   0.05458   0.0246   0.0801   1.0000
  12.000   0.9310   0.08449   0.07872   0.0215   0.0817   1.0000
  13.000   0.6759   0.16511   0.15943  -0.0292   0.1410   1.0000
  14.000   0.6950   0.17961   0.17393  -0.0352   0.1257   1.0000
  15.000   0.7181   0.19381   0.18811  -0.0419   0.1125   1.0000
  16.000   0.7452   0.20793   0.20224  -0.0488   0.1025   1.0000
  17.000   0.7811   0.22247   0.21680  -0.0543   0.0929   1.0000
  18.000   0.8191   0.23669   0.23106  -0.0601   0.0830   1.0000
