  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6808   0.09463   0.08639  -0.1122   0.6221   0.4838
  -4.000   0.6624   0.08574   0.07729  -0.1086   0.6000   0.4707
  -3.000   0.5759   0.07523   0.06674  -0.0984   0.5810   0.4777
  -2.000   0.6762   0.07436   0.06579  -0.0978   0.5546   0.4928
  -1.000   0.6768   0.06973   0.06111  -0.0899   0.5346   0.5099
   0.000   0.6626   0.06344   0.05453  -0.0808   0.5182   0.5329
   4.000  -0.5485   0.09191   0.08362   0.0949   0.4286   0.6336
   5.000  -0.6198   0.10560   0.09764   0.0992   0.4538   0.6512
   6.000  -0.5866   0.11127   0.10344   0.1006   0.4368   0.6796
   8.000  -0.4547   0.12450   0.11699   0.0997   0.4081   0.7515
   9.000  -0.4334   0.12980   0.12244   0.1015   0.3905   0.7915
  10.000  -0.3992   0.13680   0.12973   0.1025   0.3748   0.8326
  11.000  -0.3528   0.14486   0.13792   0.1024   0.3618   0.8803
  13.000  -0.1347   0.16967   0.16279   0.0767   0.3339   0.9431
  14.000  -0.0355   0.18217   0.17533   0.0575   0.3182   0.9657
  15.000   0.0700   0.19524   0.18844   0.0360   0.3034   0.9864
  16.000   0.1572   0.20576   0.19896   0.0174   0.2899   1.0000
  17.000   0.1343   0.20559   0.19849   0.0258   0.2811   1.0000
  18.000   0.1633   0.20822   0.20083   0.0309   0.2722   1.0000
