  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4662   0.03332   0.02514  -0.0146   0.7978   0.4856
  -4.000  -0.3547   0.03220   0.02413  -0.0135   0.7606   0.5147
  -3.000  -0.2416   0.03081   0.02269  -0.0123   0.7259   0.5481
  -2.000  -0.1249   0.02927   0.02096  -0.0118   0.6936   0.5846
  -1.000  -0.0356   0.02949   0.02133  -0.0068   0.6530   0.6184
   0.000   0.0662   0.02877   0.02039  -0.0039   0.6198   0.6594
   1.000   0.1679   0.02968   0.02147  -0.0009   0.5827   0.6951
   2.000   0.2591   0.02986   0.02154   0.0037   0.5497   0.7384
   3.000   0.3885   0.03131   0.02296   0.0024   0.5159   0.7731
   4.000   0.4634   0.03241   0.02408   0.0094   0.4834   0.8172
   5.000   0.6285   0.03403   0.02542   0.0013   0.4494   0.8468
   6.000   0.7655   0.03583   0.02718  -0.0038   0.4140   0.8792
   7.000   0.8854   0.03744   0.02865  -0.0072   0.3828   0.9181
   8.000   1.0103   0.03913   0.03023  -0.0127   0.3524   0.9565
   9.000   1.1396   0.04146   0.03257  -0.0213   0.3234   0.9899
  10.000   1.1288   0.04395   0.03514  -0.0078   0.3058   1.0000
  11.000   1.0935   0.04640   0.03747   0.0103   0.2923   1.0000
  12.000   0.7149   0.07297   0.06499   0.0445   0.2766   1.0000
  13.000   0.2380   0.15415   0.14696   0.0279   0.2966   1.0000
  14.000   0.2565   0.16276   0.15546   0.0261   0.2819   1.0000
  15.000   0.2865   0.17167   0.16429   0.0232   0.2685   1.0000
  16.000   0.3282   0.18096   0.17352   0.0198   0.2576   1.0000
  17.000   0.3957   0.19132   0.18383   0.0170   0.2456   1.0000
  18.000   0.4179   0.19870   0.19118   0.0117   0.2316   1.0000
