  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4848   0.01557   0.00775   0.0036   1.0000   0.4810
  -4.000  -0.4008   0.01476   0.00760   0.0095   1.0000   0.6421
  -3.000  -0.3223   0.01476   0.00815   0.0175   1.0000   0.8046
  -2.000  -0.1879   0.01621   0.00968   0.0146   1.0000   0.9638
  -1.000   0.0940   0.01684   0.01005  -0.0220   0.9702   1.0000
   0.000   0.3148   0.01558   0.00887  -0.0438   0.9073   1.0000
   1.000   0.4227   0.01446   0.00769  -0.0403   0.8084   1.0000
   2.000   0.5068   0.01438   0.00729  -0.0325   0.6922   1.0000
   3.000   0.5899   0.01509   0.00755  -0.0254   0.5602   1.0000
   4.000   0.6682   0.01651   0.00840  -0.0183   0.4115   1.0000
   5.000   0.7390   0.01916   0.01024  -0.0111   0.2527   1.0000
   6.000   0.8138   0.02321   0.01362  -0.0053   0.1565   1.0000
   7.000   0.8999   0.02827   0.01855  -0.0017   0.1133   1.0000
   8.000   0.9812   0.03474   0.02568   0.0024   0.0910   1.0000
   9.000   1.0367   0.04393   0.03595   0.0083   0.0793   1.0000
  10.000   1.0487   0.05706   0.05014   0.0158   0.0745   1.0000
  11.000   0.9635   0.07381   0.06792   0.0231   0.0747   1.0000
  12.000   0.5333   0.14260   0.13741  -0.0079   0.1542   1.0000
  13.000   0.5122   0.15148   0.14630  -0.0111   0.1389   1.0000
  14.000   0.5099   0.16076   0.15561  -0.0146   0.1242   1.0000
  15.000   0.5329   0.17313   0.16803  -0.0169   0.1118   1.0000
  16.000   0.5562   0.18598   0.18093  -0.0197   0.0990   1.0000
  17.000   0.5379   0.19016   0.18514  -0.0266   0.0890   1.0000
  18.000   0.5466   0.20039   0.19540  -0.0317   0.0804   1.0000
