  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2911                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4145   0.01993   0.01082  -0.0595   1.0000   0.2047
  -4.000  -0.2874   0.01754   0.00933  -0.0643   1.0000   0.3991
  -3.000  -0.1731   0.01693   0.00932  -0.0646   1.0000   0.5765
  -2.000  -0.0832   0.01720   0.01000  -0.0582   1.0000   0.7086
  -1.000  -0.0238   0.01817   0.01122  -0.0451   1.0000   0.8074
   0.000   0.0131   0.01904   0.01225  -0.0291   1.0000   0.9037
   1.000   0.1004   0.01892   0.01220  -0.0291   0.9862   1.0000
   2.000   0.3066   0.01868   0.01201  -0.0502   0.9260   1.0000
   3.000   0.5059   0.01574   0.00940  -0.0643   0.8591   1.0000
   4.000   0.7309   0.01437   0.00784  -0.0824   0.6841   1.0000
   5.000   0.8295   0.01637   0.00895  -0.0786   0.4568   1.0000
   6.000   0.9032   0.02048   0.01158  -0.0719   0.2103   1.0000
   7.000   0.9985   0.02610   0.01656  -0.0698   0.1193   1.0000
   8.000   1.1083   0.03327   0.02406  -0.0699   0.0875   1.0000
   9.000   1.1893   0.04301   0.03502  -0.0653   0.0741   1.0000
  10.000   1.2342   0.05473   0.04784  -0.0574   0.0669   1.0000
  11.000   1.1255   0.07390   0.06908  -0.0376   0.0714   1.0000
  12.000   1.0106   0.10183   0.09765  -0.0446   0.0766   1.0000
  13.000   0.6655   0.14973   0.14575  -0.0598   0.1463   1.0000
  14.000   0.6415   0.15960   0.15563  -0.0655   0.1297   1.0000
  15.000   0.6506   0.17138   0.16744  -0.0695   0.1164   1.0000
  16.000   0.6668   0.18381   0.17991  -0.0733   0.1031   1.0000
  17.000   0.6868   0.19622   0.19239  -0.0771   0.0908   1.0000
  18.000   0.6730   0.20400   0.20017  -0.0855   0.0814   1.0000
