  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4779   0.02754   0.01803  -0.0146   0.9542   0.1120
  -3.000  -0.2070   0.02108   0.01432  -0.0232   0.8760   0.5918
  -2.000  -0.0748   0.02056   0.01402  -0.0221   0.8330   0.7154
  -1.000   0.0548   0.02055   0.01405  -0.0184   0.7860   0.8153
   0.000   0.2052   0.02062   0.01377  -0.0200   0.7295   0.8766
   1.000   0.3885   0.02052   0.01304  -0.0296   0.6478   0.9207
   2.000   0.5634   0.02043   0.01233  -0.0413   0.5601   0.9683
   3.000   0.7236   0.02020   0.01147  -0.0527   0.4670   1.0000
   4.000   0.7804   0.02090   0.01162  -0.0450   0.3849   1.0000
   5.000   0.8339   0.02257   0.01262  -0.0361   0.3175   1.0000
   6.000   0.8965   0.02483   0.01445  -0.0285   0.2792   1.0000
   7.000   0.9644   0.02744   0.01702  -0.0216   0.2571   1.0000
   8.000   1.0425   0.03075   0.02024  -0.0169   0.2434   1.0000
   9.000   1.1058   0.03448   0.02432  -0.0102   0.2330   1.0000
  10.000   1.1638   0.03987   0.03011  -0.0040   0.2261   1.0000
  11.000   1.1699   0.04714   0.03821   0.0074   0.2203   1.0000
  15.000   0.6272   0.17501   0.16788  -0.0246   0.2347   1.0000
  16.000   0.6571   0.18606   0.17899  -0.0298   0.2204   1.0000
  17.000   0.6905   0.19717   0.19017  -0.0352   0.2075   1.0000
