  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4544   0.03415   0.02614  -0.0207   1.0000   0.0903
  -4.000  -0.3751   0.02583   0.01701  -0.0162   1.0000   0.0977
  -3.000  -0.2821   0.02162   0.01215  -0.0132   1.0000   0.1187
  -2.000  -0.1803   0.01864   0.00956  -0.0133   0.9969   0.1732
  -1.000   0.0662   0.01533   0.00899  -0.0360   0.9613   1.0000
   0.000   0.2713   0.01443   0.00759  -0.0537   0.9024   1.0000
   1.000   0.3911   0.01351   0.00631  -0.0522   0.8098   1.0000
   2.000   0.4835   0.01358   0.00573  -0.0456   0.6856   1.0000
   3.000   0.5728   0.01480   0.00610  -0.0398   0.5514   1.0000
   4.000   0.6674   0.01662   0.00733  -0.0363   0.4679   1.0000
   5.000   0.7665   0.01866   0.00917  -0.0340   0.4191   1.0000
   6.000   0.8662   0.02097   0.01156  -0.0321   0.3822   1.0000
   7.000   0.9626   0.02343   0.01435  -0.0298   0.3453   1.0000
   8.000   1.0551   0.02560   0.01678  -0.0268   0.3021   1.0000
   9.000   1.1384   0.02706   0.01855  -0.0224   0.2487   1.0000
  10.000   1.1978   0.02809   0.01990  -0.0148   0.1741   1.0000
  11.000   1.2284   0.03360   0.02514  -0.0052   0.1077   1.0000
  12.000   1.2652   0.04146   0.03302   0.0022   0.0809   1.0000
  13.000   1.2854   0.05108   0.04336   0.0089   0.0684   1.0000
  14.000   1.2569   0.06424   0.05750   0.0130   0.0631   1.0000
  15.000   0.9932   0.12253   0.11740  -0.0215   0.0753   1.0000
  17.000   0.8939   0.21158   0.20628  -0.0621   0.1184   1.0000
  18.000   0.9179   0.22793   0.22264  -0.0695   0.1055   1.0000
