  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.6535   0.07913   0.07054  -0.1013   0.5932   0.4574
  -3.000   0.5891   0.07083   0.06233  -0.0904   0.5729   0.4772
  -2.000   0.5431   0.06520   0.05674  -0.0775   0.5535   0.5014
  -1.000   0.5232   0.05992   0.05132  -0.0659   0.5368   0.5279
   2.000  -0.6356   0.08648   0.07809   0.0979   0.4569   0.5902
   3.000  -0.5594   0.09075   0.08244   0.0981   0.4454   0.6170
   6.000  -0.5246   0.11392   0.10609   0.1045   0.4269   0.6984
   7.000  -0.4860   0.12019   0.11261   0.1053   0.4084   0.7321
   8.000  -0.4440   0.12696   0.11966   0.1059   0.3915   0.7696
  11.000  -0.2584   0.15197   0.14520   0.1018   0.3457   0.9035
  12.000  -0.1841   0.16312   0.15640   0.0914   0.3290   0.9391
  13.000  -0.0610   0.17763   0.17097   0.0686   0.3124   0.9548
  14.000   0.0468   0.19085   0.18423   0.0477   0.2969   0.9766
  15.000   0.1561   0.20406   0.19749   0.0250   0.2820   0.9966
  16.000   0.1466   0.20629   0.19949   0.0274   0.2699   1.0001
  17.000   0.1361   0.20747   0.20040   0.0337   0.2602   1.0001
  18.000   0.1822   0.21257   0.20525   0.0362   0.2522   1.0001
