  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3051   0.03749   0.02970  -0.0236   0.6965   0.4902
  -4.000  -0.2433   0.03658   0.02856  -0.0146   0.6675   0.5223
  -3.000  -0.1152   0.03593   0.02793  -0.0159   0.6400   0.5534
  -2.000  -0.0104   0.03512   0.02699  -0.0141   0.6127   0.5825
  -1.000   0.0961   0.03474   0.02646  -0.0127   0.5858   0.6141
   0.000   0.0741   0.03639   0.02829   0.0084   0.5553   0.6446
   1.000   0.0160   0.04033   0.03239   0.0318   0.5228   0.6773
   2.000   0.0626   0.04250   0.03460   0.0397   0.4967   0.7173
   3.000   0.0562   0.04932   0.04166   0.0506   0.4659   0.7569
   4.000   0.1448   0.04996   0.04232   0.0544   0.4454   0.8063
   5.000   0.3007   0.04695   0.03914   0.0530   0.4278   0.8580
   6.000   0.5841   0.04290   0.03446   0.0325   0.4046   0.8902
   7.000   0.4756   0.05834   0.05058   0.0447   0.3699   0.9366
   8.000   0.8499   0.04879   0.04007   0.0135   0.3492   0.9585
   9.000   0.8094   0.06361   0.05549   0.0121   0.3186   0.9932
  10.000   0.7674   0.07100   0.06279   0.0193   0.2980   1.0000
  12.000   0.1320   0.16884   0.16165   0.0266   0.2940   1.0000
  13.000   0.1674   0.17444   0.16699   0.0278   0.2822   1.0000
  14.000   0.1791   0.18129   0.17367   0.0261   0.2713   1.0000
  16.000   0.2650   0.19631   0.18840   0.0198   0.2535   1.0000
  17.000   0.2982   0.20412   0.19612   0.0150   0.2452   1.0000
  18.000   0.3591   0.21259   0.20449   0.0109   0.2380   1.0000
