  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6638   0.02416   0.01551   0.0030   0.9823   0.3607
  -4.000  -0.5016   0.02385   0.01547  -0.0082   0.9493   0.4451
  -3.000  -0.3591   0.02335   0.01530  -0.0144   0.9105   0.5297
  -2.000  -0.1967   0.02256   0.01493  -0.0224   0.8783   0.6204
  -1.000  -0.0586   0.02167   0.01440  -0.0242   0.8405   0.7087
   0.000   0.0729   0.02094   0.01391  -0.0232   0.8007   0.7941
   1.000   0.2225   0.02069   0.01364  -0.0246   0.7573   0.8662
   2.000   0.4038   0.02088   0.01366  -0.0341   0.6991   0.9199
   3.000   0.5996   0.02068   0.01313  -0.0489   0.6318   0.9689
   4.000   0.7585   0.02036   0.01254  -0.0596   0.5593   1.0000
   5.000   0.8253   0.02075   0.01267  -0.0529   0.5000   1.0000
   6.000   0.8881   0.02166   0.01333  -0.0446   0.4425   1.0000
   7.000   0.9475   0.02298   0.01440  -0.0354   0.3871   1.0000
   8.000   1.0054   0.02468   0.01581  -0.0258   0.3342   1.0000
   9.000   1.0557   0.02683   0.01783  -0.0154   0.2848   1.0000
  10.000   1.1072   0.02966   0.02054  -0.0060   0.2415   1.0000
  11.000   1.1545   0.03310   0.02397   0.0029   0.2056   1.0000
  12.000   1.1963   0.03732   0.02822   0.0116   0.1777   1.0000
  13.000   1.2518   0.04224   0.03304   0.0169   0.1549   1.0000
  14.000   1.2576   0.04922   0.04059   0.0255   0.1395   1.0000
  15.000   1.2480   0.05862   0.05053   0.0312   0.1280   1.0000
  16.000   1.2234   0.07090   0.06329   0.0335   0.1192   1.0000
  18.000   0.7106   0.20652   0.20029  -0.0370   0.1543   1.0000
