  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5312   0.02497   0.01577  -0.0230   0.9790   0.2318
  -4.000  -0.3730   0.02341   0.01465  -0.0336   0.9441   0.3208
  -3.000  -0.2221   0.02185   0.01378  -0.0416   0.9079   0.4495
  -2.000  -0.0772   0.02047   0.01328  -0.0461   0.8719   0.6332
  -1.000   0.0529   0.01971   0.01306  -0.0441   0.8351   0.8120
   0.000   0.2332   0.01968   0.01288  -0.0508   0.7979   0.9221
   1.000   0.4788   0.01885   0.01163  -0.0742   0.7510   0.9844
   2.000   0.6009   0.01828   0.01071  -0.0779   0.6976   1.0000
   3.000   0.6759   0.01871   0.01093  -0.0720   0.6472   1.0000
   4.000   0.7602   0.01933   0.01126  -0.0667   0.6012   1.0000
   5.000   0.8377   0.02039   0.01225  -0.0601   0.5519   1.0000
   6.000   0.9214   0.02147   0.01317  -0.0542   0.5026   1.0000
   7.000   1.0053   0.02256   0.01408  -0.0484   0.4503   1.0000
   8.000   1.0796   0.02385   0.01533  -0.0413   0.3935   1.0000
   9.000   1.1446   0.02544   0.01688  -0.0331   0.3330   1.0000
  10.000   1.1983   0.02788   0.01909  -0.0240   0.2732   1.0000
  11.000   1.2306   0.03144   0.02257  -0.0129   0.2209   1.0000
  12.000   1.2679   0.03612   0.02701  -0.0045   0.1796   1.0000
  13.000   1.2985   0.04203   0.03305   0.0027   0.1498   1.0000
  14.000   1.3249   0.04897   0.04026   0.0084   0.1285   1.0000
  15.000   1.3512   0.05736   0.04892   0.0125   0.1131   1.0000
  16.000   1.3463   0.06836   0.06043   0.0155   0.1028   1.0000
  17.000   1.2023   0.09569   0.08912   0.0092   0.1010   1.0000
