  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6673   0.02756   0.01909  -0.0043   0.9617   0.4162
  -4.000  -0.5047   0.02699   0.01875  -0.0149   0.9254   0.4752
  -3.000  -0.3525   0.02605   0.01811  -0.0221   0.8870   0.5326
  -2.000  -0.1851   0.02451   0.01677  -0.0304   0.8545   0.5943
  -1.000  -0.0224   0.02326   0.01577  -0.0366   0.8168   0.6523
   0.000   0.1357   0.02239   0.01495  -0.0416   0.7716   0.7084
   1.000   0.2614   0.02273   0.01525  -0.0403   0.7163   0.7562
   2.000   0.3711   0.02345   0.01583  -0.0363   0.6593   0.8015
   3.000   0.4791   0.02431   0.01649  -0.0324   0.6040   0.8459
   4.000   0.5961   0.02498   0.01698  -0.0313   0.5477   0.8906
   5.000   0.7367   0.02550   0.01727  -0.0364   0.4913   0.9343
   6.000   0.9137   0.02603   0.01746  -0.0498   0.4317   0.9697
   7.000   1.0583   0.02688   0.01825  -0.0586   0.3757   1.0000
   8.000   1.0827   0.02811   0.01943  -0.0450   0.3401   1.0000
   9.000   1.1030   0.02952   0.02067  -0.0303   0.3087   1.0000
  10.000   1.1075   0.03119   0.02240  -0.0130   0.2799   1.0000
  11.000   1.1511   0.03404   0.02525  -0.0037   0.2504   1.0000
  12.000   1.2202   0.03741   0.02839   0.0006   0.2227   1.0000
  13.000   1.2321   0.04266   0.03410   0.0107   0.2015   1.0000
  14.000   1.2499   0.04901   0.04075   0.0173   0.1832   1.0000
  15.000   1.2440   0.05800   0.05014   0.0222   0.1686   1.0000
