  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6099   0.02613   0.01787   0.0089   0.9181   0.4740
  -4.000  -0.4583   0.02536   0.01731   0.0020   0.8806   0.5336
  -3.000  -0.2963   0.02413   0.01629  -0.0053   0.8471   0.5964
  -2.000  -0.1622   0.02317   0.01558  -0.0063   0.8057   0.6548
  -1.000  -0.0351   0.02242   0.01495  -0.0054   0.7611   0.7125
   0.000   0.0936   0.02231   0.01484  -0.0044   0.7127   0.7669
   1.000   0.2061   0.02280   0.01525  -0.0015   0.6590   0.8209
   3.000   0.5254   0.02494   0.01697  -0.0143   0.5425   0.8974
   4.000   0.6845   0.02559   0.01734  -0.0232   0.4846   0.9382
   5.000   0.8467   0.02603   0.01748  -0.0342   0.4270   0.9782
   6.000   0.9795   0.02655   0.01795  -0.0414   0.3733   1.0000
   7.000   1.0276   0.02776   0.01904  -0.0326   0.3354   1.0000
   8.000   1.0676   0.02940   0.02059  -0.0220   0.3015   1.0000
   9.000   1.1100   0.03135   0.02226  -0.0114   0.2711   1.0000
  10.000   1.1173   0.03395   0.02508   0.0047   0.2452   1.0000
  11.000   1.1625   0.03674   0.02760   0.0141   0.2210   1.0000
  12.000   1.1533   0.04073   0.03189   0.0300   0.2025   1.0000
  13.000   1.1524   0.04654   0.03801   0.0401   0.1854   1.0000
  14.000   1.1334   0.05524   0.04713   0.0470   0.1714   1.0000
  15.000   1.0284   0.07445   0.06705   0.0480   0.1622   1.0000
  16.000   0.5560   0.18253   0.17594  -0.0016   0.1923   1.0000
  17.000   0.5937   0.19551   0.18894  -0.0063   0.1779   1.0000
