  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2381   0.03308   0.02413  -0.0569   0.6799   0.3971
  -4.000  -0.2220   0.03332   0.02445  -0.0407   0.6447   0.4370
  -3.000  -0.1692   0.03347   0.02474  -0.0303   0.6148   0.4877
  -2.000  -0.1060   0.03409   0.02547  -0.0214   0.5877   0.5416
  -1.000  -0.0473   0.03572   0.02734  -0.0121   0.5625   0.5877
   1.000  -0.1623   0.05134   0.04332   0.0261   0.5067   0.6594
   5.000  -0.2986   0.10327   0.09642   0.0497   0.4885   0.8135
   6.000  -0.2700   0.10969   0.10305   0.0552   0.4685   0.8750
   7.000  -0.2002   0.11927   0.11269   0.0512   0.4491   0.9287
   8.000  -0.2158   0.12639   0.12016   0.0591   0.4242   0.9244
   9.000   0.0389   0.14572   0.13908   0.0147   0.4103   0.9847
  10.000   0.1093   0.15453   0.14777   0.0040   0.3939   1.0000
  12.000   0.1402   0.15950   0.15208   0.0171   0.3671   1.0000
  13.000   0.1583   0.16490   0.15731   0.0179   0.3513   1.0000
  14.000   0.1891   0.17170   0.16398   0.0164   0.3369   1.0000
  15.000   0.2283   0.17916   0.17133   0.0137   0.3242   1.0000
  17.000   0.3440   0.19578   0.18779   0.0068   0.3010   1.0000
  18.000   0.3763   0.20237   0.19435   0.0023   0.2874   1.0000
