  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5704   0.04318   0.03471  -0.0269   0.7768   0.4134
  -1.000  -0.0469   0.03529   0.02694  -0.0378   0.6749   0.5278
   0.000   0.0858   0.03384   0.02532  -0.0416   0.6471   0.5622
   1.000   0.2373   0.03359   0.02510  -0.0474   0.6187   0.5942
   2.000   0.3506   0.03409   0.02558  -0.0470   0.5897   0.6262
   3.000   0.3475   0.03581   0.02752  -0.0282   0.5592   0.6569
   4.000   0.3729   0.03841   0.03029  -0.0154   0.5301   0.6907
   5.000   0.3940   0.04196   0.03397  -0.0041   0.5019   0.7283
   6.000   0.4005   0.04715   0.03937   0.0078   0.4743   0.7631
   7.000   0.4088   0.05314   0.04553   0.0179   0.4483   0.8019
  11.000   0.1602   0.12431   0.11782   0.0311   0.3453   0.9706
  12.000   0.2703   0.13185   0.12531   0.0192   0.3237   1.0000
  14.000   0.3163   0.16317   0.15661   0.0026   0.3243   1.0000
