  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3689   0.03342   0.02488  -0.0370   0.7210   0.4257
  -4.000  -0.2731   0.03213   0.02361  -0.0332   0.6899   0.4699
  -3.000  -0.1627   0.03126   0.02270  -0.0315   0.6598   0.5183
  -2.000  -0.0638   0.03148   0.02291  -0.0281   0.6290   0.5644
  -1.000   0.0049   0.03258   0.02419  -0.0200   0.5970   0.6036
   0.000   0.0715   0.03355   0.02517  -0.0119   0.5699   0.6445
   1.000   0.1218   0.03488   0.02655  -0.0019   0.5456   0.6832
   2.000   0.0782   0.03924   0.03121   0.0204   0.5201   0.7189
   4.000   0.2764   0.04252   0.03446   0.0251   0.4870   0.8069
   6.000  -0.1143   0.09322   0.08633   0.0563   0.4444   0.9020
   7.000  -0.1330   0.11111   0.10453   0.0492   0.4545   0.9372
   8.000  -0.0114   0.12414   0.11756   0.0316   0.4311   0.9642
   9.000   0.1093   0.13742   0.13085   0.0129   0.4085   0.9895
  10.000   0.1520   0.14442   0.13772   0.0077   0.3896   1.0000
  11.000   0.1354   0.14663   0.13962   0.0171   0.3746   1.0000
  13.000   0.2269   0.15970   0.15226   0.0214   0.3456   1.0000
  14.000   0.2492   0.16634   0.15880   0.0207   0.3286   1.0000
  15.000   0.2781   0.17367   0.16605   0.0185   0.3124   1.0000
  16.000   0.3114   0.18144   0.17377   0.0153   0.2970   1.0000
  18.000   0.3855   0.19775   0.19001   0.0068   0.2681   1.0000
