  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3395   0.02913   0.01986  -0.0554   0.9008   0.1866
  -4.000  -0.1848   0.02571   0.01654  -0.0626   0.8656   0.2396
  -3.000  -0.0488   0.02199   0.01359  -0.0655   0.8289   0.3414
  -2.000   0.0560   0.01928   0.01256  -0.0596   0.7876   0.6864
  -1.000   0.1801   0.01906   0.01224  -0.0547   0.7418   0.8372
   0.000   0.3480   0.01990   0.01251  -0.0600   0.6830   0.9183
   1.000   0.5881   0.02033   0.01219  -0.0835   0.6219   0.9843
   2.000   0.7082   0.02044   0.01184  -0.0885   0.5790   1.0000
   3.000   0.7758   0.02135   0.01259  -0.0829   0.5464   1.0000
   4.000   0.8525   0.02267   0.01362  -0.0777   0.5207   1.0000
   5.000   0.9182   0.02464   0.01563  -0.0705   0.4963   1.0000
   6.000   0.9854   0.02694   0.01800  -0.0634   0.4731   1.0000
   7.000   1.0546   0.02951   0.02065  -0.0569   0.4504   1.0000
   8.000   1.1285   0.03219   0.02344  -0.0514   0.4277   1.0000
   9.000   1.2127   0.03463   0.02594  -0.0476   0.4048   1.0000
  10.000   1.2578   0.03850   0.03015  -0.0391   0.3805   1.0000
  11.000   1.2803   0.04275   0.03475  -0.0282   0.3556   1.0000
  12.000   1.4003   0.04255   0.03440  -0.0286   0.3297   1.0000
  14.000   1.1635   0.07611   0.06902  -0.0058   0.2787   1.0000
  17.000   1.3297   0.08421   0.07733   0.0003   0.2027   1.0000
  18.000   0.8584   0.19123   0.18471  -0.0494   0.1652   1.0000
