  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6409   0.02346   0.01573   0.0107   0.9630   0.4624
  -3.000  -0.3324   0.02303   0.01579  -0.0037   0.8813   0.6199
  -2.000  -0.1779   0.02206   0.01497  -0.0087   0.8419   0.6892
  -1.000  -0.0380   0.02126   0.01425  -0.0095   0.7976   0.7550
   0.000   0.1009   0.02098   0.01384  -0.0093   0.7476   0.8139
   1.000   0.2450   0.02154   0.01414  -0.0110   0.6844   0.8625
   2.000   0.4078   0.02207   0.01428  -0.0180   0.6108   0.9055
   3.000   0.5704   0.02227   0.01397  -0.0270   0.5336   0.9495
   4.000   0.7463   0.02234   0.01361  -0.0408   0.4512   0.9897
   5.000   0.8439   0.02287   0.01376  -0.0411   0.3830   1.0000
   6.000   0.9025   0.02419   0.01471  -0.0335   0.3320   1.0000
   7.000   0.9598   0.02615   0.01646  -0.0253   0.2950   1.0000
   8.000   1.0170   0.02877   0.01905  -0.0170   0.2698   1.0000
   9.000   1.0732   0.03190   0.02229  -0.0086   0.2513   1.0000
  10.000   1.1301   0.03569   0.02623  -0.0009   0.2369   1.0000
  11.000   1.1848   0.03999   0.03071   0.0065   0.2242   1.0000
  12.000   0.6089   0.11131   0.10422   0.0131   0.2265   1.0000
  14.000   0.5375   0.15691   0.15002  -0.0062   0.2459   1.0000
  15.000   0.5699   0.16827   0.16143  -0.0100   0.2276   1.0000
  16.000   0.6044   0.17974   0.17295  -0.0142   0.2104   1.0000
  17.000   0.6399   0.19144   0.18471  -0.0189   0.1944   1.0000
  18.000   0.6764   0.20351   0.19686  -0.0241   0.1794   1.0000
