  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5280   0.02698   0.01815  -0.0310   0.9517   0.3055
  -4.000  -0.3882   0.02621   0.01760  -0.0375   0.9196   0.3794
  -3.000  -0.2563   0.02558   0.01727  -0.0416   0.8855   0.4614
  -2.000  -0.1266   0.02496   0.01702  -0.0443   0.8515   0.5511
  -1.000   0.0241   0.02367   0.01612  -0.0488   0.8245   0.6558
   0.000   0.1397   0.02283   0.01569  -0.0461   0.7890   0.7641
   1.000   0.2732   0.02211   0.01518  -0.0445   0.7560   0.8754
   2.000   0.4978   0.02144   0.01433  -0.0615   0.7171   0.9502
   3.000   0.7350   0.02028   0.01285  -0.0851   0.6634   1.0000
   4.000   0.7931   0.02041   0.01277  -0.0770   0.6115   1.0000
   5.000   0.8702   0.02080   0.01278  -0.0703   0.5617   1.0000
   6.000   0.9357   0.02181   0.01364  -0.0615   0.5082   1.0000
   7.000   1.0071   0.02302   0.01464  -0.0536   0.4550   1.0000
   8.000   1.0792   0.02449   0.01588  -0.0462   0.4014   1.0000
   9.000   1.1466   0.02637   0.01751  -0.0385   0.3482   1.0000
  10.000   1.1968   0.02881   0.01988  -0.0288   0.2978   1.0000
  11.000   1.2342   0.03201   0.02303  -0.0182   0.2541   1.0000
  12.000   1.2692   0.03609   0.02708  -0.0091   0.2165   1.0000
  13.000   1.3017   0.04121   0.03226  -0.0016   0.1860   1.0000
  14.000   1.3290   0.04755   0.03877   0.0046   0.1623   1.0000
  15.000   1.3518   0.05478   0.04619   0.0095   0.1438   1.0000
  16.000   0.7429   0.17389   0.16761  -0.0379   0.1723   1.0000
  17.000   0.7851   0.19368   0.18754  -0.0432   0.1815   1.0000
