  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2923   0.02879   0.01954  -0.0609   0.8298   0.2608
  -4.000  -0.1670   0.02545   0.01665  -0.0619   0.7940   0.3239
  -3.000  -0.0413   0.02226   0.01433  -0.0619   0.7615   0.4671
  -2.000   0.0572   0.02147   0.01402  -0.0555   0.7179   0.6446
  -1.000   0.1652   0.02183   0.01431  -0.0505   0.6729   0.7442
   0.000   0.2814   0.02282   0.01503  -0.0473   0.6295   0.8168
   1.000   0.4100   0.02438   0.01630  -0.0474   0.5896   0.8801
   2.000   0.6086   0.02628   0.01788  -0.0628   0.5533   0.9261
   3.000   0.7902   0.02702   0.01825  -0.0779   0.5250   0.9666
   4.000   0.9597   0.02793   0.01897  -0.0925   0.5002   1.0000
   5.000   1.0049   0.02940   0.02042  -0.0841   0.4816   1.0000
   6.000   1.0211   0.03192   0.02309  -0.0703   0.4637   1.0000
   7.000   1.0125   0.03557   0.02692  -0.0524   0.4465   1.0000
   8.000   0.8637   0.04582   0.03751  -0.0195   0.4267   1.0000
