  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6147   0.03509   0.02653  -0.0110   0.8337   0.4346
  -4.000  -0.4571   0.03347   0.02519  -0.0179   0.8067   0.4693
  -3.000  -0.2936   0.03098   0.02273  -0.0256   0.7824   0.5081
  -2.000  -0.1684   0.02977   0.02159  -0.0267   0.7468   0.5454
  -1.000  -0.0162   0.02843   0.02029  -0.0319   0.7128   0.5842
   0.000   0.0888   0.02806   0.01984  -0.0298   0.6734   0.6245
   1.000   0.2195   0.02816   0.01994  -0.0310   0.6358   0.6614
   2.000   0.2949   0.02864   0.02041  -0.0239   0.5975   0.7038
   3.000   0.4179   0.02948   0.02119  -0.0235   0.5622   0.7393
   4.000   0.4827   0.03044   0.02220  -0.0146   0.5282   0.7836
   5.000   0.5800   0.03162   0.02338  -0.0102   0.4953   0.8216
   6.000   0.6839   0.03256   0.02416  -0.0080   0.4651   0.8653
   7.000   0.7533   0.03432   0.02610  -0.0013   0.4343   0.9115
   8.000   0.9618   0.03591   0.02736  -0.0198   0.4008   0.9385
   9.000   1.0741   0.03860   0.03030  -0.0244   0.3697   0.9770
  10.000   1.2447   0.03986   0.03121  -0.0384   0.3414   1.0000
  11.000   1.0022   0.04379   0.03574   0.0106   0.3317   1.0000
  15.000   0.3883   0.16550   0.15868   0.0043   0.2721   1.0000
  16.000   0.4287   0.17607   0.16921  -0.0001   0.2552   1.0000
  17.000   0.4676   0.18666   0.17979  -0.0052   0.2393   1.0000
  18.000   0.5054   0.19718   0.19029  -0.0107   0.2241   1.0000
